ID_REF	VALUE	ABS_CALL	Detection p-value
258435_at	251.9	P	0.001221
258424_at	123.1	P	0.010742
258425_at	338.3	P	0.005859
258434_at	5335.4	P	0.000732
258410_at	1461.2	P	0.000244
258430_at	410.9	P	0.001953
258426_at	142.3	M	0.056152
257650_at	330.3	A	0.111572
257652_at	426	P	0.00293
257553_at	600.2	P	0.008057
257648_at	317.9	P	0.000244
257651_at	1499.4	P	0.000244
257649_at	149.9	A	0.067627
256790_at	291.4	P	0.000244
256763_at	165.8	P	0.001953
257571_at	254.5	P	0.001953
257572_at	43	A	0.334473
257928_at	38.9	A	0.533936
257880_at	270.8	P	0.001953
257896_at	62.2	A	0.303711
257882_at	2.7	A	0.828613
257883_at	319.4	P	0.001953
257895_at	497.8	P	0.001953
257884_at	31.5	A	0.334473
257885_at	6.1	A	0.850342
257929_at	36.3	A	0.432373
257888_at	456.9	P	0.023926
257893_at	798.8	P	0.005859
257930_at	19.9	A	0.633789
257892_at	3797.3	P	0.000244
257931_at	195.7	P	0.005859
257932_at	1473.5	P	0.000244
257905_at	7.7	A	0.953125
257886_at	8	A	0.780518
257889_at	3.5	A	0.976074
257887_at	844.6	P	0.000244
257894_at	845.4	P	0.000244
257874_at	55.7	A	0.466064
257875_at	247	M	0.056152
257876_at	197.2	P	0.001953
257877_at	11.3	A	0.780518
257878_at	33.3	A	0.432373
257879_at	335.7	P	0.000732
257891_at	1714	P	0.000244
257881_at	99.3	A	0.129639
257133_at	4.5	A	0.943848
258412_at	4574.7	P	0.000244
258465_at	33.3	A	0.72583
258438_at	103.2	P	0.046143
258439_at	1404.9	P	0.000732
258440_at	266.3	A	0.111572
258441_at	48	A	0.567627
258411_at	67.9	A	0.219482
258459_at	4.4	A	0.919434
258413_at	300.5	P	0.00293
258416_at	384.6	P	0.010742
258460_at	155.8	P	0.023926
258461_at	109.6	P	0.010742
258462_at	449.3	P	0.00293
258464_at	147.7	P	0.023926
258417_at	590	P	0.023926
258414_at	149.3	P	0.005859
258415_at	12386.3	P	0.000244
258463_at	1047.5	P	0.000244
257295_at	176.4	P	0.001953
257238_at	434.5	P	0.023926
257269_at	405.4	P	0.000244
257268_at	275.2	P	0.000244
258404_at	301.5	P	0.000244
258375_at	296.5	P	0.037598
258378_at	38	A	0.303711
258350_at	887.8	P	0.000244
258347_at	3.8	A	0.753906
258405_at	362.6	P	0.000244
258352_at	53.6	A	0.466064
258349_at	132.3	A	0.111572
258406_at	296.4	P	0.037598
258407_at	105.5	A	0.567627
258408_at	115.1	A	0.067627
258409_at	346.5	P	0.018555
258353_s_at	686.3	P	0.010742
258376_at	390	P	0.010742
258377_at	7.9	A	0.870361
258351_at	215.7	P	0.010742
258348_at	79.9	A	0.27417
257862_s_at	14.9	A	0.633789
257863_at	22.7	A	0.753906
257864_at	186.5	M	0.056152
257865_at	645.2	P	0.000244
257866_at	738.6	P	0.001953
257867_at	760.5	P	0.000244
258158_at	483.6	P	0.000244
258188_at	1294	P	0.000244
258162_at	583.1	P	0.001221
258160_at	1182.3	P	0.000732
258220_at	131.2	A	0.219482
258159_at	553	P	0.000244
258186_s_at	699	P	0.000244
258189_at	470.8	P	0.023926
258187_at	254.3	P	0.008057
258219_at	831.8	P	0.000732
258211_at	84.8	P	0.000244
258165_at	349.8	P	0.001221
258164_at	266.4	P	0.01416
258212_at	393.8	P	0.001953
258161_at	2286.9	P	0.000244
258163_at	810.3	P	0.000244
258213_at	143.7	A	0.171387
258214_at	370.2	P	0.000244
258215_at	821.4	P	0.000732
258216_at	136.9	A	0.095215
258217_at	598.8	P	0.000244
258218_at	1180.9	P	0.000732
257897_at	327	P	0.01416
258141_at	917.9	P	0.000244
258123_at	538.7	P	0.000244
258156_at	2955.9	P	0.000244
258146_at	1820.3	P	0.000732
258147_at	19.9	A	0.334473
258151_at	9436.1	P	0.000244
258148_s_at	360.8	A	0.149658
258157_at	106.2	P	0.008057
258149_at	744.4	P	0.000244
258142_at	18.6	A	0.601074
258155_at	2792.1	P	0.000732
258150_at	168.2	P	0.001221
258153_at	462.1	P	0.01416
258143_at	9.6	A	0.780518
258144_at	2.9	A	0.870361
258152_at	2174.4	P	0.000244
258145_at	20.9	A	0.633789
258154_at	325.1	P	0.005859
258124_at	517.1	P	0.008057
257065_at	8.3	A	0.828613
257060_at	385.4	P	0.000732
257063_s_at	290.1	P	0.046143
257061_at	312.3	P	0.008057
257064_at	140.7	P	0.037598
257067_at	468.2	P	0.010742
257066_at	919.1	P	0.000244
257062_at	1659.3	P	0.000244
257728_at	199.8	P	0.008057
257716_at	8.8	A	0.567627
257721_at	81.4	A	0.111572
257733_at	444.5	P	0.046143
257726_at	15.5	A	0.904785
257734_at	495.2	P	0.000244
257727_at	402.8	P	0.018555
257717_at	1498.4	P	0.000244
257718_at	48.1	A	0.219482
257730_at	1030.7	P	0.000244
257731_at	626.1	P	0.000244
257719_at	297.1	P	0.018555
257720_at	18.8	A	0.303711
257550_at	90	A	0.129639
257732_at	348	P	0.000732
257722_at	3746.7	P	0.000244
257723_at	923.4	P	0.000244
257724_at	124.6	P	0.00415
257729_at	319.1	P	0.001221
257808_at	485.2	P	0.023926
257725_at	287.7	P	0.00293
256826_at	75.6	A	0.303711
256799_at	90.8	A	0.27417
256827_at	70.8	A	0.633789
256797_at	1073.6	P	0.000732
256852_at	4.8	A	0.828613
256798_at	129.4	A	0.111572
256853_at	219.3	A	0.095215
257549_at	47.2	A	0.246094
257757_at	110.4	A	0.129639
257806_at	68	A	0.665527
257756_at	2898.9	P	0.000244
257751_at	218.8	M	0.056152
257747_at	76.5	A	0.246094
257748_at	184.4	P	0.046143
257752_at	18.1	A	0.665527
257753_at	10075.1	P	0.000244
257801_at	212.1	P	0.001953
257755_at	412.3	P	0.00415
257802_at	56.4	A	0.129639
257749_at	7000.5	P	0.000244
257803_at	355	P	0.001221
257750_at	238.6	P	0.005859
257804_at	92.2	P	0.001221
257754_at	1136.6	P	0.000244
257805_at	1407.8	P	0.000244
256651_at	119.1	A	0.129639
256652_at	566	P	0.000732
256657_at	750.9	P	0.00415
256653_at	131.3	A	0.111572
256654_at	87.3	A	0.533936
256655_at	2556.2	P	0.000244
256656_at	93	A	0.601074
256943_at	144.9	P	0.018555
256948_at	185.4	P	0.000244
256917_at	130.1	P	0.037598
256921_at	365.4	P	0.01416
256918_s_at	344.4	P	0.000244
256919_at	154.5	P	0.008057
256920_at	451.3	P	0.000732
256944_at	290.9	P	0.001953
256892_at	553.7	P	0.000244
256922_at	1762.2	P	0.000244
256945_at	14.7	A	0.601074
256891_at	585.4	P	0.000732
256946_at	143	A	0.246094
256947_at	23.7	A	0.567627
256949_at	2	A	0.943848
256950_at	105.1	A	0.567627
256951_at	91.4	A	0.303711
256638_at	220.9	P	0.01416
257024_at	352.6	P	0.030273
257030_at	15.6	A	0.665527
257036_at	191	A	0.149658
257037_at	552.1	P	0.000244
257032_at	77.6	P	0.046143
257039_at	112.6	P	0.037598
257033_at	4111.2	P	0.000244
257034_at	26.2	A	0.466064
257025_at	407.7	P	0.000732
257026_at	159	A	0.095215
257027_at	80.5	A	0.19458
257040_at	288.5	P	0.00415
257028_at	183.7	P	0.008057
257029_at	534.8	P	0.000244
257038_at	476.5	P	0.000244
257035_at	82.5	A	0.398926
257031_at	54.8	A	0.171387
258026_at	357.7	P	0.000244
258010_at	182.4	A	0.171387
258012_at	40.2	P	0.037598
258013_at	90.3	A	0.27417
258014_at	163.6	A	0.149658
258015_at	662.7	P	0.001953
258016_at	90.2	P	0.008057
258024_at	81.2	P	0.030273
258017_at	116	P	0.00415
258021_at	138.7	P	0.018555
258005_at	22.2	A	0.432373
258006_at	499.7	P	0.000244
258007_at	819.1	P	0.000244
258008_at	83.3	A	0.149658
258009_at	145	P	0.037598
258023_at	793	P	0.000244
258022_at	613.6	P	0.000244
258019_at	41.7	A	0.067627
258025_at	568.6	P	0.001953
258020_at	2829.2	P	0.000244
258018_at	198.9	P	0.046143
258011_at	128.6	P	0.018555
258027_at	578.1	P	0.000244
256565_at	77.8	P	0.005859
256568_at	411.4	P	0.00293
256566_at	4.4	A	0.780518
256570_at	695.6	P	0.001953
256569_at	92.4	P	0.037598
256567_at	1011.4	P	0.000244
257047_at	237.9	P	0.000244
257022_at	241.9	P	0.023926
257020_at	353.5	P	0.001221
257563_at	48.6	A	0.111572
257017_at	106.7	A	0.303711
257018_at	249.2	P	0.030273
257019_at	372.9	P	0.000244
257073_at	125.2	P	0.000244
257074_at	53.2	A	0.246094
257075_at	209.5	P	0.001953
257076_at	649.5	P	0.000244
257077_at	9.3	A	0.601074
257043_at	14.8	A	0.398926
257021_at	4782.4	P	0.000244
257044_at	1554.5	P	0.000244
257045_at	125.2	P	0.001953
257046_at	825.1	P	0.000732
257048_at	36.8	A	0.633789
257023_at	1556.6	P	0.000244
257989_at	200.6	P	0.000244
257961_at	16.1	A	0.29541
257962_at	525	P	0.000244
257966_at	2086.9	P	0.001221
257937_at	915.8	P	0.000244
257938_at	5238.6	P	0.000244
257963_at	284	P	0.001221
257964_at	671.7	P	0.000244
257990_at	571.1	P	0.000732
257991_at	241.9	A	0.095215
257992_at	14	A	0.665527
257993_at	11.9	A	0.466064
257965_at	918.3	P	0.000244
257967_at	740.9	P	0.000244
257994_at	6.9	A	0.932373
257939_at	878	P	0.000244
257995_at	27.3	A	0.80542
257996_at	537.2	P	0.000244
256623_at	432.1	P	0.000244
256627_at	166.3	M	0.056152
256629_at	1118.1	P	0.000244
256624_at	348.3	P	0.000244
256628_at	1157.1	P	0.000244
256625_at	165.9	A	0.129639
256626_at	254.8	P	0.00415
257116_at	230	A	0.095215
257123_at	26.4	A	0.601074
257124_at	87.5	A	0.246094
257125_at	1659.4	P	0.000244
257126_at	1556.1	P	0.000244
257127_at	248.5	P	0.030273
257128_at	13.1	A	0.919434
257142_at	77.9	A	0.149658
257129_at	124.2	P	0.023926
257143_at	2.6	A	0.850342
257112_at	159	P	0.00293
257113_at	118.8	A	0.111572
257114_at	14.2	A	0.466064
257115_at	132	P	0.008057
257117_at	3.6	A	0.932373
257118_at	1.6	A	0.780518
257119_at	1.7	A	0.828613
257120_at	71.6	A	0.366211
257130_at	85.6	A	0.149658
257121_at	49.7	A	0.219482
257132_at	1952	P	0.000244
257131_at	461.7	P	0.005859
257122_at	337	P	0.000244
257663_at	164.2	A	0.111572
257666_at	382.1	P	0.000244
257622_at	233.7	A	0.129639
257677_at	576.8	P	0.000244
257672_at	361.3	P	0.01416
257675_at	478.3	P	0.000732
257676_at	770.8	P	0.000244
257680_at	656.9	P	0.000244
257670_at	15.4	A	0.432373
257673_at	116.1	A	0.19458
257674_at	6265.7	P	0.000244
257664_at	50	A	0.303711
257621_at	361.2	P	0.000244
257678_at	123.6	P	0.023926
257665_at	238.2	P	0.000244
257667_at	305.3	P	0.01416
257671_at	24	A	0.780518
257668_at	108.1	A	0.080566
257679_at	77.1	A	0.080566
257669_at	72	A	0.129639
257094_at	44.6	A	0.334473
257086_at	214.1	P	0.018555
257087_at	864.9	P	0.000244
257088_at	915.4	P	0.005859
257089_at	63.9	A	0.334473
257090_at	5	A	0.870361
257091_at	97.6	A	0.149658
257092_at	384.5	P	0.008057
257095_at	313.7	P	0.000244
257093_at	974.2	P	0.000244
257082_at	9.7	A	0.888428
257083_s_at	232.7	P	0.000244
257084_at	331.7	A	0.398926
257085_at	359.9	P	0.000244
256696_at	564.2	P	0.000244
256697_at	111.8	A	0.19458
256666_at	2981.3	P	0.000244
256698_at	546.4	P	0.001953
256699_at	7.9	A	0.870361
256665_at	154.7	P	0.046143
257574_at	39.9	A	0.334473
257973_at	338.6	P	0.000244
257979_at	55.8	A	0.149658
257987_at	352.4	P	0.000732
257980_at	7.7	A	0.904785
257981_at	1986.1	P	0.000244
257982_at	97.7	A	0.171387
257983_at	553.4	P	0.008057
257984_at	782.8	P	0.000732
257985_at	175.7	P	0.030273
257974_at	3312.7	P	0.000244
257975_at	129.9	A	0.246094
257976_at	76.8	A	0.246094
257977_at	47.6	A	0.19458
257978_at	107.7	M	0.056152
257986_at	105.4	A	0.19458
257988_at	1067.3	P	0.001953
257544_at	102.2	A	0.149658
256800_at	7	A	0.533936
256806_at	205.5	A	0.095215
256804_at	944.8	P	0.000732
256805_at	802	P	0.000732
256801_at	2.8	A	0.98584
256802_at	11.7	A	0.601074
256803_at	81.6	A	0.219482
256807_at	579.9	P	0.000244
256973_at	45.1	A	0.27417
256974_at	3.5	A	0.953857
256975_at	4.9	A	0.780518
256976_at	86.4	A	0.303711
256977_at	3.3	A	0.888428
256979_at	23744.9	P	0.000244
256967_at	400	P	0.010742
256968_at	60	A	0.129639
256969_at	13.9	A	0.850342
256970_at	143.3	A	0.246094
256971_at	11.1	A	0.904785
256978_at	347.2	P	0.000732
256972_at	356.3	P	0.001221
256952_at	214.6	P	0.030273
258032_at	109.9	A	0.19458
258041_at	205.4	P	0.010742
258035_at	108.4	A	0.219482
258040_at	1026.1	P	0.000732
258039_at	2103.8	P	0.000244
258036_at	64.4	A	0.366211
258046_at	456.9	P	0.00293
258037_at	166.1	A	0.171387
258047_at	233	A	0.095215
258033_at	320.7	P	0.000732
258038_at	306.8	P	0.030273
258044_at	385.8	P	0.000244
258045_at	235.7	P	0.001221
258043_at	177.6	P	0.018555
258034_at	409.9	P	0.030273
258042_at	125.5	P	0.046143
256811_at	5.2	A	0.953857
256812_at	287.7	P	0.030273
256813_at	257.3	P	0.023926
256814_at	10	A	0.870361
256815_at	4.8	A	0.962402
256819_at	542.4	P	0.000244
256816_at	153	P	0.000244
256817_at	19.4	A	0.780518
256818_at	165.9	A	0.219482
256808_at	349.7	P	0.01416
256809_at	73.9	A	0.398926
256810_at	196.4	P	0.023926
258174_at	58.4	A	0.219482
258180_at	86.2	P	0.037598
258182_at	33.2	A	0.567627
258184_at	186.3	P	0.001953
257540_at	110.5	A	0.129639
258166_at	210.5	P	0.005859
258183_at	480.1	P	0.023926
258167_at	763.3	P	0.000244
258168_at	78.6	A	0.219482
258185_at	574	P	0.00415
258169_at	46	A	0.219482
258170_at	169	P	0.00293
258171_at	699.3	P	0.001221
258172_at	37	A	0.466064
258173_at	725.6	P	0.000244
258175_at	231.5	P	0.00293
258176_at	593.6	P	0.00415
258177_at	14.5	A	0.696289
258181_at	1229.5	P	0.000732
258178_at	5.3	A	0.870361
258179_at	881.4	P	0.000244
257951_at	255.9	P	0.037598
257946_at	108.5	A	0.111572
257947_at	6.9	A	0.80542
257948_at	205.4	P	0.010742
257949_at	195.5	P	0.023926
257954_at	424.5	P	0.000244
257952_at	252.6	P	0.005859
257950_at	7.3	A	0.72583
257940_at	234	P	0.000244
257941_at	6.5	A	0.5
257955_at	253.1	A	0.067627
257942_at	2.3	A	0.780518
257943_at	35.7	P	0.01416
257944_at	0.9	A	0.976074
257945_at	1	A	0.828613
257953_at	525.5	P	0.001953
256894_at	385.2	P	0.018555
257262_at	141.8	A	0.219482
257261_s_at	57	A	0.246094
257254_at	465.7	P	0.005859
257255_at	75.8	A	0.5
257256_at	145.2	A	0.27417
257558_s_at	5.2	A	0.780518
257257_at	60.1	A	0.171387
257258_at	29	A	0.533936
257559_at	31.5	A	0.696289
257264_at	297.2	P	0.000244
257263_at	245	A	0.303711
257259_at	3.2	A	0.5
257260_at	639.9	P	0.000244
256795_at	2738.5	P	0.000244
256825_at	11451.5	P	0.000732
256824_at	127.6	M	0.056152
256791_at	34.1	A	0.19458
256792_at	287	P	0.001953
256793_at	226.3	A	0.171387
256820_at	619.8	P	0.001953
256821_at	130.7	A	0.171387
256822_at	432.6	P	0.01416
256765_at	2422.3	P	0.000244
256796_at	5314.7	P	0.000244
256823_at	188.3	P	0.010742
256794_at	2019.3	P	0.000732
256766_at	14633.4	P	0.000244
256617_at	22201.8	P	0.000244
256615_at	86.7	P	0.023926
256616_at	59.3	A	0.432373
258443_at	95.9	P	0.008057
258448_at	422.9	P	0.000244
258454_at	522.7	P	0.000732
258449_s_at	1167.8	P	0.000244
258453_at	939.8	P	0.000244
258450_at	5.4	A	0.888428
257537_at	35	A	0.5
258451_at	13.8	A	0.850342
258452_at	971.9	P	0.001221
258444_at	2192.1	P	0.00293
258445_at	117.4	P	0.046143
258456_at	402.4	P	0.000244
258457_at	319.1	P	0.000732
258446_at	86.9	A	0.095215
258458_at	168.4	P	0.001221
258455_at	1428	P	0.001953
258447_at	179.9	P	0.046143
256930_at	211.9	P	0.005859
256936_at	552.2	P	0.01416
256931_at	4.2	A	0.828613
256938_at	5.1	A	0.72583
256932_at	592.5	P	0.000732
256934_at	671	P	0.000244
256926_at	91.7	P	0.001953
256927_at	336.4	M	0.056152
256935_at	10.6	A	0.633789
256928_at	483.6	P	0.000244
256933_at	585.3	P	0.001221
256929_at	21.3	A	0.780518
256937_at	67.6	A	0.149658
256939_at	1176.4	P	0.001953
258327_at	100.8	A	0.246094
258344_at	23.7	A	0.432373
258316_at	230.1	P	0.000732
258317_at	96	P	0.030273
258318_at	304	P	0.000244
258346_at	102	P	0.046143
258319_at	6.8	A	0.850342
258320_at	108.1	A	0.19458
258322_at	415.9	P	0.00415
258323_at	40.8	A	0.5
258326_at	191.6	P	0.000732
258340_at	88.9	A	0.27417
258324_at	459.4	P	0.001953
258341_at	190.5	P	0.000244
258342_at	92	A	0.366211
258343_at	58.3	P	0.037598
258325_at	9.2	A	0.303711
258321_at	385.6	P	0.008057
258345_at	1056.1	P	0.000244
256829_at	622.5	P	0.008057
256830_at	117.9	A	0.171387
256831_at	97.1	A	0.129639
256832_at	319.3	P	0.001953
256835_at	4730.8	P	0.000244
256837_at	134.3	P	0.023926
256833_at	89.6	A	0.246094
256834_at	107	A	0.149658
256839_at	6	A	0.828613
256859_at	4.8	A	0.919434
256838_at	764.7	P	0.001221
256836_at	3423.3	P	0.000244
256828_at	1837	P	0.001953
257758_at	375.7	P	0.00415
257770_at	732.1	P	0.030273
257771_at	1791.2	P	0.000244
257764_at	4.6	A	0.567627
257765_at	124.4	P	0.037598
257766_at	616.7	P	0.005859
257767_at	10.5	A	0.5
257769_at	1890.8	P	0.000244
257768_at	12.7	A	0.828613
257759_at	552.3	P	0.000244
257772_at	1056.3	P	0.000244
257760_s_at	16.4	A	0.633789
257761_at	80.5	A	0.303711
257762_at	113.1	A	0.080566
257763_s_at	272.7	P	0.00293
257915_at	51.3	A	0.567627
257922_at	163.8	P	0.001953
257923_at	109	A	0.303711
257925_at	175.5	P	0.008057
257924_at	108.4	A	0.219482
257545_at	205.5	P	0.037598
257916_at	446.7	P	0.001953
257917_at	21.1	A	0.567627
257918_at	78.9	A	0.246094
257927_at	122.3	A	0.080566
257919_at	4.8	A	0.870361
257920_at	56.2	A	0.633789
257921_at	1.6	A	0.533936
257926_at	2795.7	P	0.000244
256942_at	369	P	0.000244
258288_at	217	P	0.018555
258298_at	771.6	P	0.000732
258291_at	382.6	P	0.000732
258297_at	1724.3	P	0.000244
258292_at	118.1	P	0.046143
258300_at	224.9	P	0.00415
258294_at	9.6	A	0.601074
258296_at	5062.9	P	0.000244
258295_at	4404.9	P	0.000244
258299_at	615.1	P	0.00415
258293_at	164.9	A	0.080566
258289_at	6.5	A	0.696289
258290_at	0.5	A	0.850342
257175_s_at	186.9	P	0.000244
257177_at	1727.9	P	0.000732
257176_s_at	632.7	P	0.001953
258125_s_at	313.6	P	0.000732
258099_at	320	P	0.000244
258100_at	452	P	0.00293
258107_at	420.4	A	0.095215
258108_at	1142	P	0.001221
258106_at	1153.7	P	0.000244
258101_at	433.1	P	0.023926
258102_at	1946	P	0.000244
258105_at	311.2	P	0.000732
258095_at	177.1	P	0.023926
258104_at	631.3	P	0.000244
258103_at	39.9	A	0.665527
258109_at	746	P	0.000732
258096_at	1.1	A	0.969727
258097_at	510.7	P	0.000732
258098_at	109.2	P	0.010742
257195_at	52.8	A	0.27417
257198_at	614.7	P	0.005859
257172_at	3920.5	P	0.000244
257199_at	626.8	P	0.000244
257200_at	0.1	A	0.80542
257203_at	446	P	0.000244
257201_at	108.7	A	0.246094
257202_at	432.3	P	0.000244
257171_at	532.9	P	0.000244
257170_at	37.6	A	0.601074
257196_at	197.3	P	0.046143
257197_at	9.5	A	0.72583
257204_at	453.3	P	0.000244
257173_at	7476.9	P	0.000244
256865_at	5152.8	P	0.000244
256890_at	701.2	P	0.000244
256860_at	169.5	P	0.005859
256912_at	4.8	A	0.665527
256913_at	160.7	P	0.00415
256914_at	190.1	P	0.005859
256864_at	206.4	P	0.001953
256915_at	457.6	P	0.000244
256902_s_at	332.3	P	0.001953
256861_at	637.7	P	0.000244
257567_at	31.3	A	0.5
256862_at	2108.5	P	0.000244
256903_at	54.9	M	0.056152
257568_s_at	68.5	A	0.067627
256904_at	287.7	P	0.037598
256905_at	1027.4	P	0.000244
256906_at	107.6	A	0.303711
256889_at	495.3	P	0.037598
256907_at	647.3	P	0.008057
256908_at	532.5	P	0.00293
256916_at	783.2	P	0.000244
256909_at	18.4	A	0.633789
256863_at	225.7	P	0.005859
256910_at	445.4	P	0.001221
256911_at	118.2	M	0.056152
257239_at	169.7	P	0.018555
257245_at	148.2	P	0.037598
257250_at	353.7	P	0.000732
257246_at	5.3	A	0.888428
257247_at	284.1	P	0.001221
257248_at	297.5	M	0.056152
257251_at	5040.8	P	0.000244
257252_at	1209.8	P	0.000244
257249_at	744	P	0.000244
257253_at	1340.5	P	0.000244
257240_at	609.4	P	0.010742
257241_at	15.9	A	0.919434
257242_at	4.4	A	0.981445
257243_at	116.9	P	0.005859
257244_at	152.5	A	0.149658
256645_at	294.2	A	0.171387
257156_at	5.1	A	0.870361
257561_at	14.1	A	0.533936
257161_at	22.8	A	0.219482
257162_s_at	1.5	A	0.953857
257163_at	24.5	A	0.533936
257169_at	467.9	P	0.000732
257164_at	186.7	A	0.129639
257165_at	19.6	A	0.828613
257167_at	28.8	A	0.398926
257157_at	837.9	P	0.000244
257158_at	105.6	M	0.056152
257159_at	4.9	A	0.932373
257160_at	5.3	A	0.870361
257168_at	3044.2	P	0.000244
256618_at	178.5	P	0.008057
256621_at	92.5	A	0.129639
256619_at	83.5	A	0.398926
256620_at	307.8	P	0.008057
258126_at	354.5	P	0.000244
258138_at	225.5	P	0.001221
258133_at	55.5	A	0.111572
258140_at	3284.5	P	0.000244
258135_at	430.6	P	0.000244
258130_at	5.3	A	0.888428
258137_at	240.7	P	0.00415
258139_at	81.5	A	0.366211
258134_at	186	P	0.008057
258131_at	11.1	A	0.888428
258132_at	488.4	P	0.001221
258136_at	216.9	P	0.001953
258127_at	1062.2	P	0.000244
258128_at	1409.5	P	0.000244
258129_at	3.6	A	0.953857
256896_at	51.8	A	0.366211
256897_at	36.4	A	0.303711
256898_at	105.3	A	0.19458
256899_at	123.5	P	0.01416
256900_at	289.3	P	0.001953
256895_at	74.9	A	0.398926
257166_at	35	A	0.171387
257618_at	114.7	A	0.111572
257594_at	374.8	P	0.005859
257595_at	3.7	A	0.753906
257596_at	497.5	P	0.00415
257600_at	807.3	P	0.000732
257555_at	50	A	0.080566
257597_at	9.2	A	0.80542
257598_at	259.7	P	0.008057
257619_at	91.3	P	0.030273
257601_at	107.6	P	0.00415
257599_at	7232.8	P	0.000244
257593_at	102	P	0.046143
257620_at	27.2	A	0.5
257590_s_at	389	P	0.000244
257554_at	130.2	P	0.046143
257591_at	132.4	P	0.023926
257592_at	6.5	A	0.72583
257099_s_at	23.5	A	0.095215
257100_at	249	P	0.00293
257101_at	190.6	P	0.018555
257104_at	1468.9	P	0.000244
257102_at	73.3	A	0.27417
257103_at	30.1	A	0.432373
257868_at	843.2	P	0.000244
257839_at	9.6	A	0.633789
257812_at	21.6	A	0.753906
257813_at	174.7	A	0.067627
257814_at	165.4	P	0.000732
257818_at	607.6	P	0.000244
257815_at	6.5	A	0.466064
257816_at	1789	P	0.000244
257817_at	603.5	P	0.001953
257869_at	130.2	P	0.018555
257819_at	5.2	A	0.828613
257821_at	13.4	A	0.533936
257835_at	53.5	A	0.398926
257836_at	8.2	A	0.828613
257823_at	81	A	0.366211
257837_at	36.1	A	0.129639
257838_at	93.9	P	0.037598
257820_at	794.1	P	0.000244
257822_at	798.2	P	0.000244
257840_at	8.3	A	0.5
257841_at	107.3	A	0.334473
257811_at	123.9	A	0.246094
