ID_REF	VALUE	ABS_CALL	Detection p-value
250789_at	61.2	A	0.398926
250790_at	290	P	0.023926
250767_at	302	P	0.000244
250768_at	315.3	P	0.001953
250769_at	138.3	A	0.19458
250752_at	3760.8	P	0.000244
250754_at	360	P	0.000244
250748_at	311	P	0.000244
250738_at	1483.3	P	0.010742
250739_at	1591.2	P	0.000244
250755_at	353.5	P	0.00293
250740_at	32.2	A	0.398926
250749_at	2266.4	P	0.000244
250741_at	110.9	P	0.046143
250742_at	312.4	P	0.000732
250743_at	633.1	P	0.000244
250744_at	67.4	A	0.149658
250745_at	214.9	P	0.030273
250753_at	238.7	P	0.001953
250750_at	242.9	P	0.001221
250746_at	4.5	A	0.828613
250751_at	168.6	P	0.00415
250747_at	3.2	A	0.932373
250706_at	261.7	P	0.000732
250765_at	667.3	P	0.000244
250756_at	115.3	A	0.111572
250707_at	503.5	P	0.000732
250764_at	557.4	P	0.000732
250757_at	310.7	P	0.000732
250762_at	251.1	P	0.00415
250758_at	308.2	P	0.000732
250759_at	14	A	0.080566
250760_at	2.1	A	0.633789
250761_at	157.3	P	0.005859
250763_at	2225.5	P	0.000732
250708_at	51.4	A	0.080566
250709_at	85.6	A	0.129639
250710_at	208.5	P	0.001953
250711_at	393.1	P	0.000244
250712_at	544.8	P	0.023926
250713_at	1602.2	P	0.000244
250714_at	560.9	P	0.000244
250715_at	175.9	P	0.000732
250716_at	38.4	A	0.334473
250720_at	75.3	A	0.149658
250722_at	42.5	P	0.010742
250717_at	120.1	A	0.219482
250721_at	443.3	P	0.000244
250718_at	228.7	P	0.005859
250719_at	49.1	A	0.366211
250675_at	648.4	P	0.000244
250704_at	263.8	P	0.030273
250734_at	325.5	P	0.000732
250735_at	840.6	P	0.000732
250733_at	5489.6	P	0.000244
250723_at	176.2	P	0.01416
250676_at	4509.5	P	0.000244
250724_at	108	A	0.432373
250705_at	2004.7	P	0.000732
250703_at	1909.8	P	0.000244
250737_at	796.2	P	0.000244
250725_at	69.5	A	0.246094
250726_at	151.7	P	0.001221
250736_s_at	253.8	P	0.001953
250727_at	344.9	P	0.018555
250728_at	407.9	P	0.000244
250729_at	548.7	P	0.000244
250732_at	273.2	P	0.000732
250730_at	54.2	A	0.111572
250731_at	46.4	A	0.432373
250688_at	35.6	A	0.5
250677_at	61.4	A	0.246094
250690_at	807.3	P	0.000732
250678_at	1.3	A	0.953857
250679_at	228.4	P	0.005859
250692_at	521	P	0.000244
250680_at	80.6	A	0.171387
250691_at	484.3	P	0.008057
250681_at	224.6	P	0.00415
250693_at	833.6	P	0.000244
250689_at	157.8	M	0.056152
250682_x_at	335.1	P	0.018555
250683_x_at	191.7	A	0.095215
250684_at	15.5	A	0.80542
250687_at	1275.2	P	0.000244
250685_at	45.5	P	0.046143
250686_at	223	P	0.008057
250649_at	2397.9	P	0.000244
250645_at	1772.9	P	0.000244
250694_at	331.1	P	0.00415
250646_at	122.4	P	0.037598
250702_at	5.8	A	0.976074
250695_at	7.8	A	0.888428
250644_at	229.1	P	0.00415
250648_at	15.6	A	0.633789
250647_at	287.3	P	0.001953
250643_at	239.7	P	0.030273
250696_at	245.4	A	0.111572
250697_at	60.7	A	0.067627
250698_at	165.8	A	0.246094
250699_at	52.9	A	0.27417
250700_at	247.5	P	0.000244
250701_at	69.4	A	0.219482
250650_at	109.4	A	0.19458
250670_at	206	P	0.010742
250669_at	752.4	P	0.000244
250651_at	25.9	A	0.334473
250672_at	286.2	P	0.000244
250652_at	97.9	A	0.19458
250653_at	194.8	P	0.030273
250654_at	196.4	A	0.149658
250671_at	256.5	P	0.001953
250655_at	88.4	A	0.080566
250656_at	593	P	0.000732
250665_at	709.4	P	0.00293
250657_at	99.8	P	0.018555
250662_at	81.1	A	0.19458
250668_at	3770.4	P	0.000244
250661_at	970.3	P	0.000244
250658_at	118	A	0.067627
250659_at	91.7	A	0.27417
250660_at	4.1	A	0.850342
250673_at	62.2	A	0.5
250664_at	225.5	M	0.056152
250667_at	2875.3	P	0.000244
250666_at	134.7	P	0.000732
250663_at	428.5	P	0.000732
250674_at	185.2	P	0.018555
250640_at	6.4	A	0.696289
250641_at	2.1	A	0.999756
250642_at	106.7	A	0.303711
250620_at	64.2	A	0.171387
250611_at	39.9	A	0.567627
250612_s_at	17.9	A	0.633789
250618_at	336.2	P	0.000244
250619_at	16.1	A	0.850342
250613_at	571.7	P	0.008057
250621_at	685.8	P	0.000244
250614_at	22	A	0.533936
250615_at	633.1	P	0.010742
250616_at	105.9	A	0.303711
250617_at	333.4	P	0.000244
250581_at	511.2	P	0.000732
250622_at	4.6	A	0.696289
250623_at	431.6	P	0.005859
250624_at	50.8	A	0.398926
250625_at	616.8	P	0.000244
250626_at	561.5	P	0.005859
250627_at	200.5	P	0.000732
250607_at	1217.1	P	0.000244
250628_at	5.7	A	0.633789
250629_at	8.6	A	0.633789
250630_at	94.6	A	0.366211
250606_s_at	33.1	A	0.19458
250608_at	5.3	A	0.888428
250631_at	12.8	A	0.753906
250580_at	797.7	P	0.000244
250632_at	21.3	A	0.633789
250633_at	775.9	P	0.001221
250609_at	891.5	P	0.000244
250634_at	24.7	A	0.5
250583_at	60.2	A	0.334473
250635_at	9.4	A	0.366211
250636_at	45.6	A	0.366211
250637_at	29.4	A	0.067627
250638_at	107.8	A	0.171387
250610_at	55.2	A	0.466064
250639_at	26.8	A	0.533936
250605_at	75.7	A	0.246094
250582_at	929.6	P	0.000732
250584_at	355.4	P	0.000732
250585_at	97.5	P	0.030273
250586_at	280.5	P	0.000244
250587_at	25.8	A	0.533936
250588_at	57.6	A	0.432373
250597_at	26.2	A	0.5
250598_at	513.8	P	0.000244
250589_at	232.2	A	0.129639
250590_at	219.6	P	0.001953
250591_at	125.5	M	0.056152
250599_at	207	A	0.067627
250592_at	25.5	A	0.5
250593_at	99.2	A	0.366211
250594_at	11.1	A	0.432373
250595_at	139.4	P	0.037598
250596_at	31.1	A	0.665527
250600_at	150.1	A	0.111572
250601_at	115.3	A	0.080566
250603_at	105.4	P	0.046143
250604_at	818.1	P	0.000244
250557_at	141.8	P	0.010742
250578_at	9.7	A	0.780518
250549_at	494.3	P	0.018555
250550_at	207	P	0.008057
250551_at	63.8	A	0.5
250552_at	242.9	P	0.000732
250554_at	255.7	P	0.010742
250577_at	193.8	P	0.00415
250556_at	187.3	P	0.00415
250579_at	24.6	A	0.633789
250602_s_at	440.1	P	0.000244
250555_at	126.2	A	0.111572
250553_at	908.8	P	0.000244
250558_at	205.8	P	0.018555
250565_at	976.4	P	0.000732
250559_at	252.7	P	0.001221
250560_at	435.2	P	0.001953
250561_at	154.6	A	0.067627
250562_at	828.2	P	0.000244
250563_at	7418.2	P	0.000244
250564_at	845.6	P	0.000732
250566_at	107.4	P	0.01416
250544_at	691.4	P	0.000732
250567_at	120.6	A	0.171387
250547_at	786.8	P	0.008057
250568_at	124.1	A	0.466064
250548_at	647.1	P	0.00415
250569_at	554	P	0.000244
250518_at	300.7	P	0.001221
250545_at	1164.4	P	0.000244
250570_at	456.6	P	0.010742
250546_at	816.5	P	0.000244
250543_at	206	P	0.000244
250571_at	194.2	P	0.00293
250572_at	133.4	P	0.030273
250573_at	7.7	A	0.780518
250574_at	180.7	A	0.095215
250575_at	81	M	0.056152
250576_at	43.8	A	0.432373
250517_at	1578.2	P	0.000732
250542_at	159.6	P	0.00415
246033_at	7150.4	P	0.000244
246006_at	4010.8	P	0.000244
246035_at	1438.7	P	0.000244
246052_at	174.8	P	0.023926
246008_at	498.3	P	0.00293
246011_at	1596.9	P	0.000732
246009_at	183.1	P	0.023926
246053_at	251.8	P	0.01416
246034_at	174.7	A	0.149658
246054_at	107.6	A	0.533936
246036_at	516.3	P	0.000732
246055_at	959.1	P	0.000244
246056_at	523.8	P	0.005859
246057_at	535.6	P	0.000244
246007_at	4780.3	P	0.000244
246005_at	942.6	P	0.000244
246060_at	1169.2	P	0.001221
246058_at	425.7	P	0.000244
246010_at	240.5	P	0.000732
246059_at	546.4	P	0.000244
250519_at	22.2	A	0.466064
250520_at	317.8	P	0.037598
250535_at	32.1	A	0.398926
250521_at	18.7	A	0.567627
250522_at	533	P	0.00293
250523_at	123.1	P	0.018555
250524_at	1281.2	P	0.000244
250534_at	3983.8	P	0.000244
250536_at	341.5	P	0.001221
250532_at	673.3	P	0.000244
250525_at	338.8	P	0.000244
250539_at	576.1	P	0.000244
250537_at	240.6	A	0.111572
250526_at	1406.9	P	0.000244
250540_at	639.6	P	0.000244
250527_at	1569.1	P	0.000244
250528_at	48.3	A	0.129639
250529_at	890.9	P	0.000244
250538_at	606	P	0.000244
250530_at	125.9	P	0.010742
250533_at	609.7	P	0.00293
250531_at	2058.1	P	0.000244
245715_s_at	6227.6	P	0.000244
245716_at	1073.1	P	0.000244
245682_at	300.9	P	0.010742
245891_at	2787.4	P	0.000244
245895_at	354.2	M	0.056152
245930_at	420.4	P	0.018555
245896_at	231.7	P	0.000732
245893_at	277.2	P	0.000732
245931_at	34.1	A	0.533936
245932_at	68.4	A	0.149658
245884_at	175.1	P	0.01416
245894_at	667.5	P	0.001953
245933_at	256.4	P	0.046143
245934_at	691.2	P	0.00415
245907_at	12.8	A	0.696289
245908_at	3.4	A	0.80542
245892_at	102.9	A	0.171387
245909_at	168.6	P	0.005859
245887_at	495.2	P	0.000244
245897_at	248.9	P	0.01416
245910_at	667.7	P	0.000244
245879_at	172.9	P	0.01416
245880_at	2.8	A	0.633789
245885_at	399.2	P	0.000732
245888_at	381.6	P	0.00293
245881_at	539.1	P	0.000732
245882_at	66.4	A	0.567627
245889_at	29.9	A	0.398926
245890_at	40.8	A	0.466064
245883_at	20.1	A	0.080566
245886_at	1497.5	P	0.000244
250541_at	71.1	P	0.001221
250500_at	66.4	A	0.219482
250514_at	63	P	0.037598
250515_at	94.6	P	0.037598
250502_at	387.2	P	0.000244
250516_at	1007.5	P	0.000244
250497_at	144	P	0.018555
250501_at	44.8	A	0.171387
250496_at	3573.7	P	0.000244
250498_at	11714.1	P	0.000244
250486_at	287.9	P	0.000732
250487_at	86.5	P	0.008057
250488_at	6.8	A	0.943848
250489_s_at	48.1	A	0.149658
250499_at	57.2	A	0.466064
250494_at	241.2	P	0.00293
250490_at	518.4	P	0.000244
250495_at	323	P	0.000244
250491_at	59	A	0.171387
250492_at	69.4	A	0.398926
250493_at	66	A	0.219482
250458_s_at	8474	P	0.000244
250503_at	270.4	P	0.000244
250454_at	370.8	P	0.000732
250504_at	80.4	A	0.171387
250460_at	812.6	P	0.000244
250459_at	500.8	P	0.000244
250505_at	1769	P	0.000244
250457_at	1090.6	P	0.000732
250513_at	636.1	P	0.005859
250456_at	2425.8	P	0.000732
250510_at	924.4	P	0.000244
250506_at	23.5	A	0.246094
250507_at	5	A	0.904785
250508_at	65.6	A	0.246094
250511_at	478.2	P	0.001221
250509_at	3.1	A	0.969727
250455_at	26.2	A	0.567627
250485_at	22	A	0.149658
250512_at	465.8	P	0.000732
250461_at	630.6	P	0.000244
250462_at	332.2	P	0.001953
250463_at	322.8	P	0.005859
250464_at	16.3	A	0.567627
250465_at	506.6	P	0.000732
250466_at	11.3	A	0.888428
250467_at	47.1	A	0.567627
250468_at	34.3	A	0.432373
250469_at	12.6	A	0.753906
250476_at	89.8	A	0.19458
250470_at	1041.2	P	0.000244
250471_at	324.6	P	0.001953
250475_at	928.2	P	0.000244
250477_at	311.5	P	0.023926
250472_at	41.6	A	0.5
250473_at	5.4	A	0.72583
250474_at	8.6	A	0.665527
250484_at	539.2	P	0.000732
250478_at	97.5	A	0.19458
250479_at	69.3	A	0.19458
250451_at	195.9	P	0.000244
250450_at	104.2	A	0.095215
250480_at	209.6	P	0.000244
250483_at	88.4	A	0.5
250481_at	96.6	P	0.037598
250482_at	146.5	P	0.001953
250436_at	890.5	P	0.000244
250440_at	5087.3	P	0.000244
255600_s_at	383.1	P	0.001953
250435_at	1863.4	P	0.000244
250434_at	1169.6	P	0.000244
250433_at	609.9	P	0.000244
250432_at	47.3	A	0.398926
250437_at	592.9	P	0.000732
250431_at	77.4	A	0.149658
250439_at	8145.9	P	0.000244
250430_at	444.5	P	0.000732
250429_at	1130.6	P	0.000244
250428_at	1769.8	P	0.000732
250442_at	209.3	P	0.000244
250427_at	9.1	A	0.72583
250426_at	104.7	P	0.010742
250443_at	48.9	A	0.5
250425_at	35.5	A	0.601074
250441_at	538.2	P	0.000732
250424_at	491.8	P	0.000732
250444_at	1428.2	P	0.000244
250438_at	111.8	A	0.171387
250423_s_at	178.7	P	0.010742
250453_at	185.2	A	0.067627
250452_at	455.9	P	0.000244
246012_at	122.2	P	0.001953
246013_at	28.6	A	0.149658
246014_at	3.4	A	0.976074
246019_at	995.1	P	0.000244
246018_at	337.4	P	0.000244
246015_at	353.4	P	0.000732
246020_at	398.8	P	0.001221
246016_at	8.1	A	0.850342
246017_at	469	P	0.00415
250400_at	107.5	A	0.19458
250399_at	390.2	P	0.001953
250445_at	1597.9	P	0.001221
250446_at	84.7	A	0.303711
250401_at	1671.7	P	0.000244
250405_at	305	P	0.000244
250447_at	9.5	A	0.633789
250406_at	528.4	P	0.000244
250448_at	293.6	P	0.000732
250449_at	71.8	A	0.366211
250422_at	1511.7	P	0.000244
250391_at	55	A	0.533936
250409_at	5354.6	P	0.000244
250407_at	366	P	0.001221
250392_at	8.5	A	0.5
250393_at	88.8	A	0.111572
250394_at	589.4	P	0.000244
250403_at	1059.8	P	0.000244
250408_at	171.7	P	0.00415
250402_at	371.1	P	0.000732
250395_at	136.1	P	0.000244
250404_at	2473.8	P	0.000244
250396_at	90.9	A	0.111572
250397_at	5090.5	P	0.000244
250398_at	393.8	P	0.01416
250410_at	201.3	P	0.010742
245898_at	182.5	P	0.008057
245899_at	201	P	0.030273
245900_at	562.7	P	0.000244
245847_at	149	P	0.037598
245901_at	755.7	P	0.000244
245906_at	1003.3	P	0.000244
245902_at	72.5	A	0.366211
245905_at	384.8	P	0.010742
245903_at	65.9	A	0.219482
245904_at	252.4	P	0.000732
250411_at	62	A	0.095215
250412_at	466.6	P	0.000244
250413_at	253	P	0.000732
250414_at	138.6	A	0.067627
250367_s_at	5420	P	0.000244
250415_at	12.6	A	0.72583
250416_at	8	A	0.533936
250417_at	250.5	P	0.001221
250418_at	379.3	P	0.000244
250419_at	396.5	P	0.000244
250420_at	74.4	P	0.005859
250421_at	359.3	P	0.005859
250368_at	1109.8	P	0.000732
250387_at	13.8	A	0.828613
250369_at	192.7	P	0.00415
250388_at	29.6	A	0.432373
250389_at	23.9	A	0.533936
250390_at	696.7	P	0.000244
250359_at	149.6	A	0.149658
250360_at	15.6	A	0.601074
250361_at	77.2	A	0.27417
250362_at	316.6	P	0.00415
250363_at	263.7	P	0.001221
250364_at	7.9	A	0.870361
250365_at	24	A	0.27417
250366_at	4849.2	P	0.000244
250370_at	272.5	P	0.01416
250371_at	3205.6	P	0.000244
250372_at	206.2	P	0.008057
250373_at	64	A	0.171387
250383_at	1580.2	P	0.000244
250352_at	1020	P	0.000244
250384_at	1724.6	P	0.000244
250386_at	232.7	M	0.056152
250385_at	1595.9	P	0.000244
250374_at	106.7	A	0.111572
250375_at	58.7	A	0.19458
250376_at	154.4	P	0.046143
250377_at	2476.4	P	0.000244
250378_at	69.5	A	0.095215
250382_at	509.4	P	0.001221
250379_at	135.4	P	0.01416
250380_at	193.4	P	0.00415
250381_at	210.6	P	0.00415
250353_at	653.2	P	0.001221
250354_at	485.3	P	0.000732
250335_at	157.3	P	0.030273
250339_at	5654.7	P	0.000244
250332_at	736	P	0.001953
250333_at	265.7	P	0.000244
250355_at	905.1	P	0.000244
250356_at	1900	P	0.000244
250336_at	670.8	P	0.008057
250357_at	350	P	0.01416
250358_at	12334.1	P	0.000244
250338_at	455.8	P	0.000244
250334_at	5046.9	P	0.000244
250328_at	76.1	P	0.037598
250337_at	1286.7	P	0.000244
250329_at	440.3	P	0.00293
250330_at	1027.5	P	0.023926
250331_at	19.4	A	0.533936
250340_at	1337.9	P	0.001953
250341_at	263.7	P	0.000732
250298_at	898.9	P	0.001221
250342_at	16.5	A	0.567627
250300_at	284.3	A	0.095215
250343_at	372.9	P	0.00415
250299_at	476	P	0.001953
250302_at	82.7	P	0.000244
250344_at	74.4	A	0.19458
250345_at	95.5	A	0.303711
250346_at	602.9	P	0.000244
250347_at	515.7	P	0.000244
250301_at	135.4	A	0.095215
250297_at	429.3	P	0.000244
250348_at	89.8	A	0.334473
250349_at	87.5	A	0.129639
250350_at	240.2	P	0.030273
250296_at	8.7	A	0.533936
250351_at	4.7	A	0.870361
250324_at	889.5	P	0.023926
250327_at	551.8	P	0.000244
250325_s_at	46	A	0.095215
250326_at	346	P	0.000244
250303_at	80.7	P	0.01416
250304_at	181.5	A	0.398926
250319_at	981.1	P	0.000732
250315_at	1626.6	P	0.000244
250316_at	2214.1	P	0.000244
250305_at	2362.6	P	0.000244
250306_at	183.3	A	0.067627
250307_at	641.1	P	0.001221
250308_at	7	A	0.533936
250314_at	279.6	P	0.000244
250318_at	504.3	P	0.001953
250313_at	617.3	P	0.046143
250309_at	138.3	P	0.018555
250310_at	252.5	P	0.000244
250311_at	158.4	P	0.037598
250317_at	2267.6	P	0.000244
250312_at	233.7	A	0.067627
245204_at	18.3	A	0.932373
245205_at	79.8	A	0.398926
245206_at	363.1	P	0.00415
245207_at	695.8	P	0.001221
245208_at	11.4	A	0.533936
245209_at	5	A	0.601074
245210_at	165.8	P	0.023926
245211_at	962.7	P	0.000244
245177_at	59.6	A	0.19458
245178_at	718	P	0.001221
245179_at	188	P	0.030273
245180_at	603.9	P	0.001221
245181_at	70.7	A	0.111572
245182_at	230.3	P	0.001221
245183_at	343.5	P	0.01416
245153_at	4.7	A	0.780518
245154_at	74.9	A	0.601074
245155_at	2889	P	0.000244
245156_at	170.5	P	0.000244
250320_at	450.6	P	0.030273
250321_at	805.3	P	0.000244
250278_at	10288	P	0.000244
250322_at	73.9	A	0.219482
250323_at	32.9	A	0.303711
250264_at	346.2	P	0.001221
250265_at	190.7	P	0.00293
250266_at	7.3	A	0.5
250267_at	6.9	A	0.870361
250277_at	513.1	P	0.008057
250268_s_at	2072.3	P	0.000244
250269_at	72.9	A	0.171387
250270_at	145.1	P	0.023926
250271_at	21.5	A	0.19458
250272_at	1125.3	P	0.001221
250273_at	625.4	P	0.00415
250274_at	345.5	P	0.000244
250275_at	764.2	P	0.000244
250276_at	696.4	P	0.00293
245983_at	489.6	P	0.000244
245975_at	262.1	P	0.000244
245976_at	4.9	A	0.466064
245984_at	625.7	P	0.008057
245981_at	728.5	P	0.000732
245977_at	486.7	P	0.000244
245985_at	5078.8	P	0.000244
245978_at	5.3	A	0.904785
245980_at	931.7	P	0.000244
245979_at	16.5	A	0.533936
245986_at	316.5	P	0.023926
245982_at	41.4	A	0.398926
245987_at	1540.8	P	0.000244
250289_at	1186.8	P	0.000732
250279_at	371.6	P	0.010742
250292_at	168.2	A	0.080566
250280_at	52.3	A	0.432373
250281_at	700.5	P	0.000244
250282_at	381.6	P	0.00293
250283_at	92.9	A	0.149658
250291_at	1244.6	P	0.000244
250284_at	296.1	P	0.010742
250285_at	402.1	P	0.00415
250290_at	281.9	A	0.219482
250286_at	4.3	A	0.932373
250287_at	59.9	A	0.246094
250288_at	97	A	0.149658
250293_s_at	208.4	P	0.00415
250294_at	56.1	A	0.246094
250295_at	795.2	P	0.000244
250261_at	333.7	P	0.030273
250262_at	1625.2	P	0.000732
250234_at	833.4	P	0.001221
250235_s_at	2374.9	P	0.000244
250236_at	3686.5	P	0.000244
250233_at	433.7	P	0.000244
250263_at	250.3	P	0.01416
245848_at	369.4	P	0.000732
245854_at	331.2	P	0.005859
245853_at	397.2	P	0.001953
245852_at	8942.7	P	0.000244
245849_at	135.8	A	0.095215
245850_at	144.8	P	0.023926
245851_at	286.5	P	0.000732
245855_at	221.2	P	0.000732
250237_at	341.8	P	0.000244
250238_at	357.5	P	0.005859
250239_at	99.8	A	0.219482
250240_at	89.7	P	0.01416
250241_at	84.1	A	0.219482
250250_at	300.7	P	0.000244
250242_at	78.1	A	0.27417
250243_at	18963	P	0.000244
250253_at	805	P	0.000244
250256_at	3102.7	P	0.000244
250251_at	59.4	A	0.567627
250244_at	96	A	0.219482
250245_at	571.2	P	0.001221
250246_at	18.3	A	0.633789
250254_at	1639.4	P	0.000244
250247_at	1104.3	P	0.000244
250255_at	687.5	P	0.000244
250248_at	1283.9	P	0.000244
250252_at	264	P	0.008057
250249_at	334.6	P	0.00415
250257_at	1000.8	P	0.000244
250226_at	940.2	P	0.000244
250258_at	4.1	A	0.919434
250259_at	747.8	P	0.000732
250260_at	1011.7	P	0.001221
250213_at	76.5	A	0.633789
250227_at	80.1	A	0.19458
250228_at	240.6	P	0.008057
250229_at	628.3	P	0.000244
250214_at	41.3	A	0.171387
250211_at	95.1	P	0.046143
250210_at	586.5	P	0.008057
250230_at	90.5	A	0.567627
250231_at	266	A	0.067627
250207_at	3816.6	P	0.000244
250232_at	860.1	P	0.000244
250212_at	167.6	P	0.046143
250202_at	369	P	0.001221
250203_at	1093.6	P	0.000244
250204_at	91.7	A	0.27417
250208_at	5.1	A	0.919434
250205_at	26.1	A	0.696289
250209_at	4668.9	P	0.000244
250206_at	4015.6	P	0.000244
250222_at	476.8	P	0.000244
250223_at	11.8	A	0.888428
250215_at	162.1	A	0.149658
250216_at	142.4	A	0.080566
250198_at	215.6	P	0.008057
250225_at	229.1	P	0.010742
250217_at	3932.8	P	0.000732
250200_at	13.1	A	0.5
250224_at	13.2	A	0.665527
250218_at	757.1	P	0.005859
250199_at	5.3	A	0.753906
250219_at	11.6	A	0.601074
250220_at	748.9	P	0.010742
250221_at	534.3	P	0.000244
250201_at	126.4	P	0.037598
250184_at	474.8	P	0.001221
250188_at	440.5	P	0.001221
250170_at	3519.1	P	0.000244
250191_at	579.5	P	0.000244
250171_at	16	A	0.780518
250185_at	247.5	P	0.01416
250190_at	9671	P	0.000244
250172_at	61.8	A	0.219482
250173_at	19.9	A	0.466064
250187_at	335.8	P	0.000732
250174_at	76.6	A	0.149658
250175_at	189.1	P	0.046143
250176_at	4.1	A	0.888428
250189_at	363	P	0.000244
250177_at	334.5	P	0.008057
250178_at	917.6	P	0.001221
250179_at	410.2	P	0.008057
250180_at	306.9	P	0.001221
250181_at	1519.7	P	0.000244
250182_at	5.5	A	0.953857
250186_at	156.7	P	0.010742
250183_at	83.2	P	0.01416
250192_at	1085.8	P	0.000732
250148_at	159.3	A	0.067627
250193_at	435.1	P	0.000732
250194_at	370.4	P	0.018555
250195_at	6.4	A	0.533936
250151_at	430.9	P	0.000244
250196_at	116.1	A	0.149658
250197_at	842	P	0.000244
250147_at	321	P	0.005859
250138_at	297.4	P	0.023926
250139_at	295.6	P	0.010742
250140_at	126.9	P	0.000732
250141_at	440.2	P	0.000732
250142_at	57.5	P	0.046143
250146_at	1350.9	P	0.000732
250143_at	105	A	0.129639
250144_at	578.8	P	0.000732
250145_at	76.5	A	0.171387
250149_at	263.2	P	0.030273
250150_at	159.2	P	0.000244
246583_at	398.5	P	0.000244
246584_at	75.2	A	0.111572
246596_at	13067.2	P	0.000244
246585_at	9.7	A	0.780518
246597_at	134.1	A	0.246094
246586_at	33.2	A	0.19458
246595_at	3912.2	P	0.000244
246593_at	389.5	P	0.001221
246594_at	726.5	P	0.00293
246587_at	17.9	A	0.665527
246588_at	18.1	A	0.219482
246598_at	181	P	0.001221
246589_at	27.2	A	0.466064
246590_at	55.6	A	0.067627
246591_at	381.7	P	0.00415
246592_at	12.6	A	0.567627
246599_at	74	P	0.046143
246548_at	6136.9	P	0.000244
246550_at	3045.2	P	0.000244
246600_at	109	P	0.00293
246566_at	360.2	P	0.001221
246567_at	542	P	0.000244
246568_at	156.7	P	0.001953
246547_at	3510.7	P	0.000244
246569_at	8.5	A	0.780518
246570_at	27.4	A	0.334473
246571_at	55.4	A	0.466064
246572_at	112	A	0.303711
246542_at	371.9	P	0.018555
246549_at	850.6	P	0.000244
246543_at	45.3	A	0.398926
246551_at	58.3	A	0.303711
259273_s_at	266	P	0.001953
246546_at	3606	P	0.000244
246544_at	58.1	A	0.080566
246545_at	22.8	A	0.5
250152_at	150.7	P	0.037598
250153_at	36.1	A	0.366211
250154_at	39.9	A	0.219482
