ID_REF	VALUE	ABS_CALL	Detection p-value	Normalized Value of Control	Shown on the paper
250755_at	524.6	P	0.00293	437.826	N
250740_at	48.8	A	0.19458	54.875	N
250749_at	1966.3	P	0.000244	2299.002	N
250741_at	78.7	P	0.037598	118.861	N
250742_at	266.0	P	0.001953	464.569	N
250743_at	490.2	P	0.000244	627.621	N
250744_at	87.6	P	0.046143	60.402	N
250745_at	177.7	P	0.030273	207.574	N
250753_at	171.8	P	0.037598	269.651	N
250750_at	128.8	P	0.014159999999999999	224.174	N
250746_at	5.5	A	0.780518	5.486	N
250751_at	166.7	P	0.023926	195.507	N
250747_at	2.0	A	0.99585	7.622	N
250706_at	212.4	P	0.000732	216.826	N
250765_at	448.2	P	0.001953	646.869	N
250756_at	55.8	A	0.334473	91.924	N
250707_at	718.2	P	0.00293	738.032	N
250764_at	593.1	P	0.000732	583.209	N
250757_at	342.2	P	0.000244	485.948	N
250762_at	114.6	A	0.14965799999999999	328.6	N
250758_at	249.3	P	0.008057	290.233	N
250759_at	4.4	A	0.567627	10.359	N
250760_at	2.6	A	0.780518	11.01	N
250761_at	179.3	P	0.001953	218.077	N
250763_at	1631.2	P	0.00293	2246.567	N
250708_at	51.7	A	0.246094	61.422	N
250709_at	73.1	A	0.111572	64.049	N
250710_at	126.1	P	0.00415	220.293	N
250711_at	604.3	P	0.000732	450.685	N
250712_at	465.3	P	0.018555000000000002	556.337	N
250713_at	1028.9	P	0.000244	1540.06	N
250714_at	656.1	P	0.001221	694.581	N
250715_at	272.6	P	0.001953	246.719	N
250716_at	54.2	A	0.19458	42.606	N
250720_at	142.6	A	0.06762699999999999	126.863	N
250722_at	52.6	P	0.001953	71.098	N
250717_at	156.9	A	0.17138699999999998	147.914	N
250721_at	358.8	P	0.000732	526.888	N
250718_at	255.5	P	0.00293	237.995	N
250719_at	107.0	A	0.398926	66.489	N
250675_at	713.9	P	0.000244	854.556	N
250704_at	380.9	P	0.018555000000000002	280.282	N
250734_at	265.5	P	0.001953	354.565	N
250735_at	686.1	P	0.001953	863.823	N
250733_at	6596.4	P	0.000244	5578.207	N
250723_at	176.1	M	0.056152	208.688	N
250676_at	4199.3	P	0.000244	3688.63	Y
250724_at	78.0	A	0.398926	99.717	N
250705_at	1972.3	P	0.000732	2076.293	N
250703_at	2160.1	P	0.000244	2213.11	N
250737_at	692.4	P	0.000244	850.492	N
250725_at	121.4	A	0.246094	84.273	N
250726_at	262.0	P	0.001221	199.184	N
250736_s_at	236.8	P	0.001953	303.767	N
250727_at	220.5	P	0.0058590000000000005	324.966	N
250728_at	395.8	P	0.000244	490.057	N
250729_at	852.6	P	0.000244	626.959	N
250732_at	211.2	P	0.00415	283.437	N
250730_at	65.5	A	0.111572	71.377	N
250731_at	66.4	A	0.129639	47.747	N
250688_at	7.8	A	0.8884280000000001	28.461	N
250677_at	74.8	A	0.334473	69.389	N
250690_at	631.2	P	0.001953	831.959	N
250678_at	40.6	A	0.27416999999999997	4.732	N
250679_at	237.1	P	0.001953	189.86	N
250692_at	494.4	P	0.000244	524.235	N
250680_at	108.9	M	0.056152	65.576	N
250691_at	662.0	P	0.00415	554.465	N
250681_at	196.6	P	0.001953	226.411	N
250693_at	1362.1	P	0.001221	1039.682	N
250689_at	123.6	A	0.06762699999999999	117.155	N
250682_x_at	406.9	P	0.014159999999999999	364.43	N
250683_x_at	240.9	M	0.056152	185.153	N
250684_at	44.9	A	0.533936	30.755	N
250687_at	1046.4	P	0.000244	1353.72	N
250685_at	115.2	A	0.080566	61.313	N
250686_at	319.1	P	0.001953	235.111	N
250649_at	1556.9	P	0.001953	2350.916	N
250645_at	1086.6	P	0.000244	1715.163	N
250694_at	217.4	A	0.111572	344.993	N
250646_at	69.0	A	0.219482	120.435	N
250702_at	7.1	A	0.919434	9.556	N
250695_at	3.1	A	0.969727	7.14	N
250644_at	341.9	P	0.001221	255.082	N
250648_at	23.1	A	0.533936	10.177	N
250647_at	303.2	P	0.0058590000000000005	287.03	N
250643_at	279.9	P	0.00415	251.57	N
250696_at	202.9	A	0.14965799999999999	257.831	N
250697_at	95.5	P	0.046143	69.229	N
250698_at	245.3	A	0.219482	232.821	N
250699_at	25.8	A	0.696289	27.472	N
250700_at	248.1	P	0.000244	364.919	N
250701_at	129.2	A	0.14965799999999999	105.431	N
250650_at	64.4	A	0.303711	97.002	N
250670_at	225.3	A	0.06762699999999999	255.598	N
250669_at	527.9	P	0.000244	740.401	N
250651_at	3.8	A	0.976074	15.557	N
250672_at	382.1	P	0.000244	404.414	N
250652_at	167.6	A	0.219482	93.423	N
250653_at	126.0	A	0.095215	212.091	N
250654_at	237.9	A	0.06762699999999999	239.607	N
250671_at	243.2	P	0.001953	236.419	N
250655_at	230.3	P	0.008057	146.188	Y
250656_at	543.9	P	0.001953	647.27	N
250665_at	329.7	P	0.037598	860.032	Y
250657_at	151.1	M	0.056152	132.783	N
250662_at	19.5	A	0.567627	68.58	N
250668_at	3764.3	P	0.000732	3945.653	N
250661_at	1083.3	P	0.000732	1088.039	N
250658_at	140.6	A	0.06762699999999999	117.198	N
250659_at	198.3	A	0.219482	93.863	N
250660_at	8.5	A	0.870361	4.732	N
250673_at	81.1	A	0.398926	100.377	N
250664_at	178.2	P	0.046143	246.86	N
250667_at	4104.5	P	0.000244	3320.724	N
250666_at	165.8	P	0.023926	169.271	N
250663_at	374.4	P	0.001221	486.414	N
250674_at	172.1	A	0.06762699999999999	191.698	N
250640_at	31.2	A	0.366211	32.142	N
250641_at	3.1	A	0.9858399999999999	4.975	N
250642_at	26.1	A	0.567627	88.799	N
250620_at	87.8	A	0.111572	79.087	N
250611_at	14.8	A	0.6655270000000001	44.432	N
250612_s_at	28.2	A	0.6655270000000001	18.96	N
250618_at	309.2	P	0.000244	404.259	N
250619_at	40.8	A	0.567627	20.166	N
250613_at	395.9	P	0.018555000000000002	549.921	N
250621_at	922.9	P	0.001953	764.203	N
250614_at	30.4	A	0.567627	19.169	N
250615_at	578.0	P	0.014159999999999999	538.035	N
250616_at	193.1	A	0.398926	150.386	N
250617_at	543.6	P	0.000244	619.348	N
250581_at	608.3	P	0.00293	539.976	N
250622_at	57.8	A	0.366211	30.934	N
250623_at	432.4	P	0.00415	458.028	N
250624_at	66.5	A	0.303711	44.981	N
250625_at	1195.2	P	0.000244	826.008	N
250626_at	395.3	P	0.010742	709.993	N
250627_at	310.3	P	0.000244	212.707	Y
250607_at	1156.1	P	0.000244	1116.07	N
250628_at	7.1	A	0.72583	15.284	N
250629_at	5.5	A	0.80542	14.647	N
250630_at	20.5	A	0.780518	56.904	N
250606_s_at	10.6	A	0.46606400000000003	21.63	N
250608_at	7.9	A	0.932373	5.957	N
250631_at	1.7	A	0.9980469999999999	9.668	N
250580_at	618.4	P	0.000244	766.378	N
250632_at	47.6	A	0.633789	47.129	N
250633_at	826.7	P	0.000732	807.289	N
250609_at	1211.7	P	0.000244	1086.923	N
250634_at	93.2	A	0.366211	21.985	N
250583_at	47.6	A	0.398926	29.975	N
250635_at	62.2	A	0.111572	19.776	N
250636_at	5.5	A	0.696289	36.798	N
250637_at	74.7	A	0.06762699999999999	25.277	N
250638_at	147.8	A	0.17138699999999998	83.763	N
250610_at	36.4	A	0.567627	59.586	N
250639_at	32.6	A	0.5	38.223	N
250605_at	42.0	A	0.46606400000000003	87.016	N
250582_at	1383.3	P	0.000244	1207.106	N
250584_at	288.7	P	0.0058590000000000005	387.864	N
250585_at	121.4	P	0.018555000000000002	125.663	N
250586_at	210.6	P	0.001221	364.507	N
250587_at	12.6	A	0.696289	21.33	N
250588_at	76.1	A	0.219482	69.884	N
250597_at	44.8	A	0.5	36.039	N
250598_at	408.7	P	0.000244	591.796	N
250589_at	250.6	A	0.111572	223.852	N
250590_at	206.5	P	0.00415	275.603	N
250591_at	39.0	A	0.246094	95.228	N
250599_at	344.9	A	0.080566	192.256	N
250592_at	57.6	A	0.533936	27.907	N
250593_at	177.0	A	0.303711	69.456	N
250594_at	20.4	A	0.129639	28.291	N
250595_at	197.3	P	0.023926	188.689	Y
250596_at	75.8	A	0.303711	17.575	N
250600_at	171.5	A	0.246094	205.719	N
250601_at	151.1	P	0.037598	128.652	N
250603_at	118.1	P	0.010742	133.776	N
250604_at	930.7	P	0.000244	881.754	N
250557_at	131.6	P	0.010742	241.797	N
250578_at	13.6	A	0.72583	7.475	N
250549_at	686.9	P	0.0058590000000000005	500.697	N
250550_at	233.5	P	0.008057	179.206	N
250551_at	10.8	A	0.696289	49.754	N
250552_at	303.0	P	0.00293	266.536	N
250554_at	469.4	P	0.001953	381.738	N
250577_at	341.3	P	0.001221	281.052	N
250556_at	267.5	P	0.014159999999999999	216.387	N
250579_at	7.2	A	0.533936	22.203	N
250602_s_at	549.9	P	0.000244	509.367	N
250555_at	124.9	A	0.17138699999999998	131.096	N
250553_at	874.5	P	0.000244	880.818	N
250558_at	143.4	A	0.06762699999999999	185.682	N
250565_at	883.8	P	0.001221	1143.316	N
250559_at	210.7	P	0.0058590000000000005	237.592	N
250560_at	500.8	P	0.00415	429.49	N
250561_at	20.0	A	0.7539060000000001	116.447	N
250562_at	1285.5	P	0.000244	1034.431	N
250563_at	5217.5	P	0.000244	7338.515	N
250564_at	1092.3	P	0.000732	1123.98	N
250566_at	93.2	P	0.030273	136.743	N
250544_at	787.1	P	0.001953	854.868	N
250567_at	153.7	A	0.14965799999999999	142.248	N
250547_at	658.7	P	0.00293	842.731	N
250568_at	51.7	A	0.46606400000000003	112.513	N
250548_at	622.8	P	0.010742	565.69	N
250569_at	457.7	P	0.000732	644.81	N
250518_at	282.2	P	0.00415	363.688	N
250545_at	900.7	P	0.000244	1315.982	N
250570_at	415.4	A	0.27416999999999997	431.912	N
250546_at	1071.5	P	0.000244	746.802	N
250543_at	311.2	P	0.000244	235.069	N
250571_at	193.5	P	0.00415	219.75	N
250572_at	58.9	P	0.018555000000000002	96.965	N
250573_at	30.1	A	0.72583	11.173	N
250574_at	236.9	A	0.19458	224.086	N
250575_at	459.9	P	0.014159999999999999	103.83	Y
250576_at	75.1	A	0.366211	47.357	N
250517_at	2076.6	P	0.001953	1693.613	N
250542_at	133.3	P	0.023926	171.598	N
246033_at	6670.7	P	0.000244	6776.268	N
246006_at	3822.9	P	0.000244	4278.074	N
246035_at	1960.5	P	0.000244	1526.904	N
246052_at	116.4	P	0.046143	128.998	N
246008_at	565.0	P	0.014159999999999999	616.547	N
246011_at	1524.3	P	0.001953	1862.491	N
246009_at	274.1	P	0.037598	174.861	N
246053_at	262.7	P	0.018555000000000002	279.074	N
246034_at	143.5	A	0.246094	180.204	N
246054_at	55.6	A	0.5	123.152	N
246036_at	443.9	P	0.001221	625.446	N
246055_at	971.8	P	0.000244	918.777	N
246056_at	270.9	P	0.018555000000000002	534.586	N
246057_at	512.7	P	0.000244	602.675	N
246007_at	4447.1	P	0.000244	4812.645	N
246005_at	614.2	P	0.000244	949.252	N
246060_at	1601.4	P	0.00415	1186.98	N
246058_at	369.5	P	0.000732	459.088	N
246010_at	300.5	P	0.000732	298.307	N
246059_at	580.6	P	0.001221	565.674	N
250519_at	69.3	A	0.303711	83.277	N
250520_at	327.4	A	0.080566	374.236	N
250535_at	30.1	A	0.398926	17.331	N
250521_at	4.6	A	0.7539060000000001	30.95	N
250522_at	610.1	P	0.001953	587.653	N
250523_at	186.7	P	0.023926	131.26	N
250524_at	832.2	P	0.000244	1132.148	N
250534_at	3585.2	P	0.000732	3964.728	N
250536_at	430.2	P	0.001953	340.998	N
250532_at	1430.5	P	0.000244	959.651	N
250525_at	80.8	P	0.008057	344.208	N
250539_at	606.3	P	0.000732	657.241	N
250537_at	155.9	P	0.010742	219.063	N
250526_at	1589.3	P	0.000244	1689.217	N
250540_at	657.6	P	0.000244	623.95	N
250527_at	1399.3	P	0.000244	1692.604	N
250528_at	89.9	P	0.018555000000000002	65.808	N
250529_at	848.5	P	0.000244	937.754	N
250538_at	613.4	P	0.000244	656.973	N
250530_at	134.0	P	0.023926	127.564	N
250533_at	524.5	P	0.0058590000000000005	527.107	N
250531_at	1806.0	P	0.000244	1981.885	N
245715_s_at	6161.7	P	0.000244	6114.788	N
245716_at	767.8	P	0.000244	1021.922	N
245682_at	410.8	P	0.018555000000000002	377.243	N
245891_at	2594.0	P	0.000244	3259.166	N
245895_at	284.8	A	0.080566	365.095	N
245930_at	283.4	A	0.080566	424.764	N
245896_at	251.1	P	0.000244	217.887	N
245893_at	485.2	P	0.000732	336.16	N
245931_at	53.7	A	0.398926	59.554	N
245932_at	184.1	A	0.095215	156.454	Y
245884_at	145.4	P	0.037598	193.966	N
245894_at	786.2	P	0.001953	655.902	N
245933_at	242.6	M	0.056152	266.34	N
245934_at	1078.4	P	0.00293	718.74	N
245907_at	4.4	A	0.870361	13.767	N
245908_at	20.2	A	0.533936	27.275	N
245892_at	25.2	A	0.5	58.894	N
245909_at	175.8	P	0.010742	185.094	N
245887_at	436.6	P	0.001221	505.943	N
245897_at	205.8	M	0.056152	315.526	N
245910_at	466.3	P	0.000244	731.513	N
245879_at	185.0	P	0.00415	166.487	N
245880_at	2.1	A	0.601074	29.981	N
245885_at	334.5	P	0.000244	388.654	N
245888_at	220.9	P	0.018555000000000002	407.036	N
245881_at	620.2	P	0.000244	514.362	N
245882_at	72.7	A	0.334473	46.476	N
245889_at	24.5	A	0.533936	34.392	N
245890_at	7.3	A	0.6655270000000001	22.904	N
245883_at	67.1	A	0.129639	31.48	N
245886_at	1583.2	P	0.000244	1549.716	N
250541_at	106.2	P	0.018555000000000002	89.167	N
250500_at	4.6	A	0.9047850000000001	72.937	N
250514_at	115.6	P	0.037598	74.162	N
250515_at	92.1	A	0.095215	112.358	N
250502_at	504.8	P	0.000732	434.74	N
250516_at	1410.5	P	0.001953	1211.593	N
250497_at	201.2	P	0.046143	142.245	N
250501_at	22.1	A	0.366211	40.322	N
250496_at	3026.2	P	0.000244	3429.865	N
250498_at	9928.3	P	0.000244	12212.784	N
250486_at	325.8	P	0.000732	401.045	N
250487_at	97.1	P	0.010742	90.928	N
250488_at	5.0	A	0.953857	7.379	N
250489_s_at	49.1	A	0.19458	60.969	N
250499_at	7.8	A	0.633789	71.547	N
250494_at	214.6	P	0.0058590000000000005	250.203	N
250490_at	514.2	P	0.000244	548.714	N
250495_at	459.9	P	0.000244	438.436	N
250491_at	99.6	A	0.334473	65.122	N
250492_at	74.0	A	0.43237299999999995	62.222	N
250493_at	66.2	A	0.366211	46.877	N
250458_s_at	8923.0	P	0.000244	9000.184	N
250503_at	363.7	P	0.000732	304.805	N
250454_at	191.3	P	0.000244	430.171	N
250504_at	56.7	A	0.17138699999999998	73.784	N
250460_at	655.5	P	0.000244	797.799	N
250459_at	479.7	P	0.000732	474.497	N
250505_at	1730.8	P	0.000732	1778.442	N
250457_at	784.2	P	0.000244	1310.267	N
250513_at	531.0	P	0.001221	701.432	N
250456_at	2149.7	P	0.001953	2410.046	N
250510_at	750.5	P	0.001953	871.397	N
250506_at	41.4	A	0.219482	37.383	N
250507_at	19.4	A	0.72583	7.291	N
250508_at	62.7	A	0.5	63.522	N
250511_at	552.3	P	0.001953	572.28	N
250509_at	3.8	A	0.919434	10.643	N
250455_at	23.3	A	0.46606400000000003	30.41	N
250485_at	30.3	A	0.366211	79.677	N
250512_at	430.5	P	0.000244	458.32	N
250461_at	342.1	P	0.000732	577.734	N
250462_at	362.4	P	0.001953	368.103	N
250463_at	193.3	P	0.001953	285.718	N
250464_at	27.9	A	0.5	16.801	N
250465_at	409.1	P	0.001953	517.231	N
250466_at	5.3	A	0.9814450000000001	8.596	N
250467_at	45.0	A	0.601074	33.235	N
250468_at	5.8	A	0.7539060000000001	32.953	N
250469_at	14.9	A	0.72583	11.868	N
250476_at	107.1	A	0.296143	69.141	N
250470_at	1103.6	P	0.000244	1102.206	N
250471_at	275.1	P	0.00293	326.844	N
250475_at	1150.7	P	0.001953	1345.35	N
250477_at	444.0	P	0.008057	311.745	N
250472_at	45.8	A	0.366211	28.46	N
250473_at	2.8	A	0.969727	9.745	N
250474_at	10.6	A	0.601074	20.118	N
250484_at	435.4	P	0.0058590000000000005	495.545	N
250478_at	80.0	A	0.111572	112.984	N
250479_at	10.1	A	0.601074	76.916	N
250451_at	163.6	P	0.001221	220.807	N
250450_at	82.1	A	0.129639	97.392	N
250480_at	408.4	P	0.000244	196.592	N
250483_at	195.7	A	0.366211	109.813	N
250481_at	63.1	A	0.129639	88.485	N
250482_at	143.2	P	0.001221	180.07	N
250436_at	711.4	P	0.000244	823.128	N
250440_at	5327.6	P	0.000244	5547.119	N
255600_s_at	300.7	P	0.00293	431.261	N
250435_at	3151.7	P	0.000244	2133.707	Y
250434_at	1669.7	P	0.000244	1294.58	N
250433_at	705.6	P	0.000244	711.974	N
250432_at	45.4	A	0.17138699999999998	73.151	N
250437_at	484.5	P	0.000244	549.909	N
250431_at	123.1	A	0.17138699999999998	84.982	N
250439_at	5223.0	P	0.000244	7662.94	N
250430_at	444.1	P	0.000732	437.461	N
250429_at	742.0	P	0.000732	1155.07	N
250428_at	1707.2	P	0.000732	1885.77	N
250442_at	385.6	P	0.001221	279.892	N
250427_at	5.5	A	0.8884280000000001	7.192	N
250426_at	166.0	P	0.00293	134.017	N
250443_at	49.0	A	0.366211	83.84	N
250425_at	7.3	A	0.932373	52.347	N
250441_at	372.3	P	0.0058590000000000005	476.743	N
250424_at	694.0	P	0.001953	551.085	N
250444_at	1404.3	P	0.000732	1352.943	N
250438_at	114.9	A	0.246094	89.509	N
250423_s_at	233.8	P	0.0058590000000000005	195.722	N
250453_at	169.2	A	0.14965799999999999	304.687	N
250452_at	502.5	P	0.000244	519.511	N
246012_at	261.3	P	0.0058590000000000005	143.836	N
246013_at	67.5	P	0.023926	22.819	N
246014_at	4.1	A	0.919434	6.344	N
246019_at	836.6	P	0.000732	1000.719	N
246018_at	513.4	P	0.000244	292.595	Y
246015_at	555.1	P	0.000732	504.056	N
246020_at	335.8	P	0.008057	418.974	N
246016_at	5.2	A	0.8884280000000001	14.709	N
246017_at	470.1	P	0.008057	524.231	N
250400_at	161.6	A	0.19458	118.434	N
250399_at	341.7	P	0.00293	359.115	N
250445_at	9344.3	P	0.000244	1812.546	Y
250446_at	69.5	A	0.398926	119.468	N
250401_at	2148.6	P	0.000244	1779.583	N
250405_at	371.6	P	0.000244	326.716	N
250447_at	52.0	A	0.533936	21.403	N
250406_at	546.6	P	0.000244	590.118	N
250448_at	250.6	P	0.001221	287.948	N
250449_at	72.4	A	0.5	58.348	N
250422_at	1935.1	P	0.000244	1545.649	N
250391_at	10.2	A	0.72583	29.077	N
250409_at	5259.2	P	0.000244	5598.827	N
250407_at	454.6	P	0.001953	377.324	N
250392_at	28.1	A	0.5	27.339	N
250393_at	51.1	A	0.366211	119.148	N
250394_at	639.7	P	0.000244	597.105	N
250403_at	1144.0	P	0.000732	1025.488	N
250408_at	167.3	P	0.008057	237.944	N
250402_at	372.4	P	0.000244	383.365	N
250395_at	144.5	P	0.001953	148.843	N
250404_at	3015.0	P	0.000244	3052.993	N
250396_at	92.4	A	0.334473	98.534	N
250397_at	6016.8	P	0.000244	5180.52	N
250398_at	721.9	P	0.008057	367.723	N
250410_at	181.0	P	0.023926	256.434	N
245898_at	205.7	P	0.046143	195.676	N
245899_at	225.3	P	0.023926	229.115	N
245900_at	792.3	P	0.000732	690.06	N
245847_at	129.1	P	0.037598	134.773	N
245901_at	940.3	P	0.000244	750.914	N
245906_at	792.9	P	0.001953	871.578	N
245902_at	219.6	A	0.14965799999999999	133.146	N
245905_at	546.6	P	0.014159999999999999	537.743	N
245903_at	62.2	A	0.080566	58.87	N
245904_at	186.0	P	0.00293	226.891	N
250411_at	55.1	A	0.219482	70.449	N
250412_at	705.9	P	0.000732	539.814	N
250413_at	254.8	P	0.000244	263.663	N
250414_at	83.0	A	0.14965799999999999	133.213	N
250367_s_at	5407.7	P	0.000244	5201.56	N
250415_at	6.1	A	0.72583	9.634	N
250416_at	8.5	A	0.7539060000000001	8.118	N
250417_at	238.8	P	0.010742	324.351	N
250418_at	559.3	P	0.000732	406.162	N
250419_at	447.3	P	0.000244	384.884	N
250420_at	78.6	P	0.014159999999999999	99.712	N
250421_at	708.0	P	0.008057	494.033	N
250368_at	997.0	P	0.001953	1084.363	N
250387_at	49.1	A	0.567627	57.444	N
250369_at	194.7	P	0.008057	181.24	N
250388_at	40.1	A	0.398926	15.392	N
250389_at	7.1	A	0.6655270000000001	35.744	N
250390_at	687.2	P	0.000244	735.643	N
250359_at	182.8	A	0.19458	165.14	N
250360_at	56.4	A	0.567627	37.553	N
250361_at	56.1	A	0.080566	92.141	N
250362_at	207.4	P	0.046143	356.281	N
250363_at	204.0	P	0.0058590000000000005	245.664	N
250364_at	7.2	A	0.9047850000000001	7.559	N
250365_at	47.0	A	0.303711	35.571	N
250366_at	3262.0	P	0.000244	5250.7	N
250370_at	323.3	P	0.014159999999999999	307.811	N
250371_at	2930.3	P	0.000244	3200.063	N
250372_at	214.0	A	0.06762699999999999	253.165	N
250373_at	7.9	A	0.601074	44.636	N
250383_at	1780.7	P	0.000244	1719.607	N
250352_at	908.7	P	0.000244	992.073	N
250384_at	2279.9	P	0.000244	2096.886	N
250386_at	278.5	M	0.056152	185.981	N
250385_at	1564.4	P	0.000244	1711.865	N
250374_at	182.5	A	0.14965799999999999	163.416	N
250375_at	77.3	A	0.129639	76.785	N
250376_at	85.9	A	0.27416999999999997	186.608	N
250377_at	3297.2	P	0.000244	2786.856	N
250378_at	112.3	P	0.018555000000000002	85.929	N
250382_at	698.4	P	0.00293	872.728	N
250379_at	116.7	A	0.09106399999999999	171.444	N
250380_at	225.0	P	0.014159999999999999	203.831	N
250381_at	68.3	A	0.129639	301.061	N
250353_at	890.1	P	0.001953	706.25	N
250354_at	429.8	P	0.00293	595.288	N
250335_at	150.9	P	0.046143	194.194	N
250339_at	8730.6	P	0.000244	5615.171	N
250332_at	730.9	P	0.001221	691.695	N
250333_at	271.5	P	0.000732	277.577	N
250355_at	984.8	P	0.000244	1022.95	N
250356_at	1809.1	P	0.000244	1823.76	N
250336_at	583.3	P	0.00293	646.114	N
250357_at	334.8	P	0.018555000000000002	346.844	N
250358_at	12883.5	P	0.000244	13318.762	N
250338_at	111.9	P	0.000732	509.356	N
250334_at	5554.6	P	0.000244	4820.6	N
250328_at	63.4	A	0.219482	80.118	N
250337_at	1319.5	P	0.000244	1335.992	N
250329_at	366.8	P	0.010742	429.948	N
250330_at	960.6	P	0.023926	1043.173	N
250331_at	5.4	A	0.72583	24.126	N
250340_at	903.4	P	0.001221	1245.804	N
250341_at	339.3	P	0.000732	319.697	N
250298_at	765.9	P	0.00415	819.114	N
250342_at	71.3	A	0.27416999999999997	56.136	N
250300_at	300.9	A	0.219482	319.024	N
250343_at	409.8	P	0.008057	483.069	N
250299_at	509.1	P	0.001953	434.543	N
250302_at	328.9	P	0.000732	96.602	Y
250344_at	124.4	A	0.17138699999999998	99.624	N
250345_at	72.8	A	0.17138699999999998	77.137	N
250346_at	805.4	P	0.000244	678.356	N
250347_at	549.7	P	0.000244	537.444	N
250301_at	256.9	M	0.056152	182.933	N
250297_at	662.2	P	0.001221	637.652	N
250348_at	116.1	A	0.14965799999999999	80.314	N
250349_at	87.1	A	0.095215	71.746	N
250350_at	263.7	A	0.111572	310.408	N
250296_at	4.6	A	0.696289	26.727	N
250351_at	11.0	A	0.46606400000000003	17.065	N
250324_at	1020.5	P	0.037598	911.164	N
250327_at	270.1	P	0.000732	628.969	Y
250325_s_at	18.7	A	0.398926	44.744	N
250326_at	363.1	P	0.000732	419.692	N
250303_at	87.2	P	0.018555000000000002	61.355	N
250304_at	187.5	A	0.303711	240.36	N
250319_at	945.2	P	0.000244	1007.611	N
250315_at	1665.3	P	0.000244	1574.671	N
250316_at	1765.5	P	0.000244	2095.789	N
250305_at	2094.0	P	0.000244	2477.951	N
250306_at	207.4	P	0.037598	158.004	N
250307_at	594.7	P	0.001953	629.256	N
250308_at	6.6	A	0.696289	27.729	N
250314_at	399.5	P	0.000244	344.777	N
250318_at	776.9	P	0.008057	517.483	N
250313_at	737.3	P	0.018555000000000002	618.442	N
250309_at	164.6	P	0.037598	175	N
250310_at	298.9	P	0.000732	285.004	N
250311_at	102.3	A	0.06762699999999999	148.56	N
250317_at	1873.9	P	0.000244	2381.027	N
250312_at	274.1	P	0.023926	287.135	N
245204_at	9.2	A	0.976074	10.805	N
245205_at	99.4	A	0.303711	86.216	N
245206_at	329.6	P	0.008057	355.342	N
245207_at	492.4	P	0.008057	668.717	N
245208_at	72.2	A	0.366211	53.054	N
245209_at	43.6	A	0.43237299999999995	29.192	N
