ID_REF	VALUE	ABS_CALL	Detection p-value	Normalized Value of Control	Shown on the paper
250785_at	70.8	A	0.334473	131.681	N
250792_at	464.6	P	0.001221	456.697	N
250786_at	213.1	A	0.080566	232.341	N
250766_at	84.4	A	0.219482	57.154	N
250787_at	226.4	A	0.27416999999999997	269.207	N
250788_at	306.5	A	0.080566	226.779	N
250793_at	108.5	A	0.366211	216.143	N
250791_at	617.7	P	0.001953	531.294	N
250789_at	92.2	A	0.246094	85.18	N
250790_at	191.4	P	0.046143	249.893	N
250767_at	416.6	P	0.008057	363.103	N
250768_at	268.5	P	0.0058590000000000005	304.246	N
250769_at	180.9	A	0.27416999999999997	143.322	N
250752_at	3181.1	P	0.000244	4107.493	N
250754_at	362.6	P	0.000244	426.598	N
250748_at	302.1	P	0.000244	339.459	N
250738_at	1473.2	P	0.008057	1436.986	N
250739_at	1721.7	P	0.000244	1579.818	N
250755_at	419.2	P	0.001953	422.79	N
250740_at	100.3	A	0.129639	52.99	N
250749_at	2525.7	P	0.000244	2220.053	N
250741_at	94.8	A	0.095215	114.78	N
250742_at	478.7	P	0.001953	448.615	N
250743_at	546.5	P	0.000244	606.068	N
250744_at	45.5	A	0.17138699999999998	58.328	N
250745_at	217.6	P	0.014159999999999999	200.445	N
250753_at	151.6	A	0.080566	260.391	N
250750_at	184.3	P	0.001221	216.476	N
250746_at	4.5	A	0.72583	5.298	N
250751_at	123.6	P	0.023926	188.793	N
250747_at	9.9	A	0.850342	7.36	N
250706_at	218.5	P	0.000244	209.381	N
250765_at	557.6	P	0.000244	624.655	N
250756_at	90.5	A	0.27416999999999997	88.767	N
250707_at	683.7	P	0.001221	712.688	N
250764_at	799.9	P	0.000732	563.181	N
250757_at	601.7	P	0.000244	469.26	N
250762_at	372.6	P	0.018555000000000002	317.316	N
250758_at	227.8	P	0.001953	280.266	N
250759_at	3.7	A	0.780518	10.003	N
250760_at	0.5	A	0.9941409999999999	10.631	N
250761_at	237.3	P	0.000732	210.588	N
250763_at	2052.0	P	0.000732	2169.418	N
250708_at	84.7	A	0.095215	59.313	N
250709_at	44.6	A	0.095215	61.849	N
250710_at	233.1	P	0.001221	212.728	N
250711_at	547.6	P	0.000732	435.208	N
250712_at	485.6	P	0.008057	537.232	N
250713_at	1456.4	P	0.000244	1487.173	N
250714_at	626.3	P	0.000244	670.728	N
250715_at	231.0	P	0.001953	238.247	N
250716_at	50.9	A	0.303711	41.143	N
250720_at	83.5	A	0.111572	122.506	N
250722_at	77.1	P	0.046143	68.656	N
250717_at	72.1	A	0.5	142.835	N
250721_at	420.8	P	0.000244	508.795	N
250718_at	287.7	P	0.014159999999999999	229.822	N
250719_at	87.0	A	0.366211	64.206	N
250675_at	909.9	P	0.000244	825.21	N
250704_at	281.8	P	0.010742	270.657	N
250734_at	256.8	P	0.000732	342.389	N
250735_at	748.2	P	0.000732	834.159	N
250733_at	5773.4	P	0.000244	5386.647	N
250723_at	155.9	P	0.010742	201.522	N
250676_at	3156.4	P	0.000244	3561.96	Y
250724_at	81.0	A	0.398926	96.293	N
250705_at	1885.9	P	0.000732	2004.992	N
250703_at	2173.2	P	0.000244	2137.11	N
250737_at	796.2	P	0.000244	821.286	N
250725_at	104.4	A	0.06762699999999999	81.379	N
250726_at	205.3	P	0.000732	192.344	N
250736_s_at	411.8	P	0.001953	293.335	N
250727_at	323.3	P	0.030273	313.806	N
250728_at	419.4	P	0.000244	473.228	N
250729_at	631.1	P	0.000732	605.429	N
250732_at	195.7	P	0.0058590000000000005	273.703	N
250730_at	38.3	A	0.06762699999999999	68.926	N
250731_at	83.2	A	0.080566	46.107	N
250688_at	36.0	A	0.46606400000000003	27.484	N
250677_at	72.0	A	0.27416999999999997	67.006	N
250690_at	856.9	P	0.000732	803.389	N
250678_at	1.2	A	0.969727	NO DATA	N
250679_at	213.0	P	0.00293	183.34	N
250692_at	465.1	P	0.000244	506.232	N
250680_at	88.3	A	0.334473	63.324	N
250691_at	564.3	P	0.00415	535.425	N
250681_at	149.9	P	0.030273	218.636	N
250693_at	1022.7	P	0.000244	1003.978	N
250689_at	157.1	P	0.030273	113.132	N
250682_x_at	258.7	A	0.129639	351.916	N
250683_x_at	232.8	P	0.030273	178.795	N
250684_at	12.1	A	0.6655270000000001	29.699	N
250687_at	1334.7	P	0.000244	1307.232	N
250685_at	51.7	A	0.246094	59.208	N
250686_at	298.3	P	0.001953	227.037	N
250649_at	1779.8	P	0.000244	2270.184	N
250645_at	1289.1	P	0.000244	1656.264	N
250694_at	257.4	M	0.056152	333.146	N
250646_at	103.1	P	0.014159999999999999	116.299	N
250702_at	22.6	A	0.6655270000000001	9.228	N
250695_at	9.8	A	0.8884280000000001	6.895	N
250644_at	291.3	P	0.000244	246.323	N
250648_at	3.1	A	0.72583	9.827	N
250647_at	319.0	P	0.001953	277.174	N
250643_at	320.9	P	0.001953	242.931	N
250696_at	278.5	A	0.080566	248.977	N
250697_at	76.5	A	0.080566	66.852	N
250698_at	224.0	P	0.046143	224.826	N
250699_at	15.4	A	0.46606400000000003	26.529	N
250700_at	363.0	P	0.00415	352.387	N
250701_at	139.0	A	0.246094	101.81	N
250650_at	85.3	A	0.246094	93.671	N
250670_at	280.1	P	0.030273	246.821	N
250669_at	589.2	P	0.000244	714.975	N
250651_at	4.7	A	0.8286129999999999	15.023	N
250672_at	432.9	P	0.000732	390.526	N
250652_at	96.1	A	0.14965799999999999	90.215	N
250653_at	241.6	P	0.037598	204.808	N
250654_at	268.5	A	0.06762699999999999	231.378	N
250671_at	240.7	P	0.001953	228.3	N
250655_at	119.5	A	0.095215	141.168	Y
250656_at	747.3	P	0.000732	625.042	N
250665_at	565.5	P	0.00293	830.498	Y
250657_at	94.6	A	0.06762699999999999	128.223	N
250662_at	30.1	A	0.43237299999999995	66.225	N
250668_at	3938.3	P	0.000244	3810.156	N
250661_at	1159.2	P	0.000244	1050.675	N
250658_at	188.5	M	0.056152	113.173	N
250659_at	118.7	A	0.129639	90.64	N
250660_at	7.2	A	0.780518	4.569	N
250673_at	101.2	A	0.334473	96.93	N
250664_at	226.3	P	0.037598	238.383	N
250667_at	3013.8	P	0.000244	3206.688	N
250666_at	154.9	P	0.0058590000000000005	163.458	N
250663_at	431.6	P	0.001953	469.71	N
250674_at	222.1	P	0.030273	185.115	N
250640_at	40.0	A	0.43237299999999995	31.039	N
250641_at	2.5	A	0.991943	4.805	N
250642_at	30.3	A	0.43237299999999995	85.75	N
250620_at	101.6	P	0.037598	76.371	N
250611_at	45.0	A	0.601074	42.907	N
250612_s_at	12.2	A	0.696289	18.309	N
250618_at	384.8	P	0.000244	390.377	N
250619_at	19.8	A	0.696289	19.474	N
250613_at	522.5	P	0.008057	531.036	N
250621_at	634.7	P	0.000244	737.959	N
250614_at	9.6	A	0.5	18.511	N
250615_at	494.9	P	0.0058590000000000005	519.558	N
250616_at	174.1	A	0.246094	145.222	N
250617_at	757.6	P	0.000244	598.079	N
250581_at	557.2	P	0.000244	521.433	N
250622_at	50.3	A	0.46606400000000003	29.872	N
250623_at	501.1	P	0.000732	442.299	N
250624_at	15.5	A	0.601074	43.436	N
250625_at	885.6	P	0.000244	797.642	N
250626_at	815.2	P	0.008057	685.611	N
250627_at	288.8	P	0.000732	205.402	Y
250607_at	1045.3	P	0.000244	1077.743	N
250628_at	14.5	A	0.601074	14.759	N
250629_at	12.4	A	0.567627	14.144	N
250630_at	21.1	A	0.72583	54.95	N
250606_s_at	26.4	A	0.46606400000000003	20.887	N
250608_at	6.5	A	0.9047850000000001	5.753	N
250631_at	13.6	A	0.780518	9.336	N
250580_at	564.0	P	0.000244	740.06	N
250632_at	74.0	A	0.398926	45.51	N
250633_at	1025.7	P	0.000732	779.566	N
250609_at	1087.9	P	0.000244	1049.598	N
250634_at	9.2	A	0.696289	21.23	N
250583_at	5.9	A	0.533936	28.946	N
250635_at	82.7	A	0.246094	19.097	N
250636_at	8.1	A	0.8286129999999999	35.534	N
250637_at	47.4	A	0.27416999999999997	24.409	N
250638_at	76.4	A	0.129639	80.887	N
250610_at	89.4	A	0.17138699999999998	57.54	N
250639_at	40.2	A	0.850342	36.91	N
250605_at	74.4	A	0.14965799999999999	84.027	N
250582_at	1319.3	P	0.000244	1165.653	N
250584_at	341.7	P	0.000244	374.544	N
250585_at	161.6	M	0.056152	121.347	N
250586_at	347.7	P	0.001221	351.99	N
250587_at	5.9	A	0.633789	20.597	N
250588_at	89.1	A	0.27416999999999997	67.484	N
250597_at	68.7	A	0.43237299999999995	34.801	N
250598_at	623.0	P	0.000244	571.474	N
250589_at	157.8	A	0.14965799999999999	216.164	N
250590_at	342.3	P	0.000732	266.138	N
250591_at	81.2	A	0.129639	91.958	N
250599_at	200.0	A	0.111572	185.653	N
250592_at	30.5	A	0.567627	26.949	N
250593_at	168.0	A	0.43237299999999995	67.071	N
250594_at	19.7	A	0.5	27.32	N
250595_at	252.1	P	0.010742	182.209	Y
250596_at	36.7	A	0.43237299999999995	16.972	N
250600_at	261.7	M	0.053954999999999996	198.654	N
250601_at	107.7	A	0.14965799999999999	124.234	N
250603_at	125.3	P	0.00293	129.182	N
250604_at	843.1	P	0.000244	851.474	N
250557_at	250.6	P	0.00415	233.493	N
250578_at	8.0	A	0.780518	7.218	N
250549_at	529.0	P	0.0058590000000000005	483.503	N
250550_at	179.6	P	0.010742	173.052	N
250551_at	137.5	A	0.303711	48.046	N
250552_at	145.6	P	0.001953	257.383	N
250554_at	392.0	P	0.001953	368.629	N
250577_at	327.0	P	0.000732	271.401	N
250556_at	261.2	P	0.00293	208.956	N
250579_at	13.8	A	0.696289	21.441	N
250602_s_at	462.6	P	0.000244	491.875	N
250555_at	135.0	A	0.19458	126.594	N
250553_at	953.5	P	0.000244	850.57	N
250558_at	111.2	P	0.046143	179.306	N
250565_at	1299.7	P	0.000732	1104.054	N
250559_at	247.6	P	0.000732	229.433	N
250560_at	412.8	P	0.00293	414.741	N
250561_at	37.7	A	0.5	112.448	N
250562_at	1150.7	P	0.000244	998.908	N
250563_at	6851.0	P	0.000244	7086.505	N
250564_at	1092.7	P	0.000732	1085.382	N
250566_at	166.9	P	0.0058590000000000005	132.048	N
250544_at	782.8	P	0.000732	825.511	N
250567_at	156.6	A	0.17138699999999998	137.363	N
250547_at	870.5	P	0.001953	813.791	N
250568_at	121.6	A	0.19458	108.649	N
250548_at	509.3	P	0.001953	546.263	N
250569_at	681.7	P	0.000244	622.667	N
250518_at	263.4	P	0.000244	351.198	N
250545_at	1486.6	P	0.000244	1270.79	N
250570_at	445.6	P	0.030273	417.08	N
250546_at	867.5	P	0.000732	721.156	N
250543_at	211.5	P	0.000244	226.997	N
250571_at	197.9	P	0.001221	212.204	N
250572_at	111.3	P	0.023926	93.635	N
250573_at	7.9	A	0.870361	10.789	N
250574_at	198.7	A	0.111572	216.39	N
250575_at	113.3	A	0.111572	100.265	Y
250576_at	66.0	A	0.366211	45.731	N
250517_at	1920.8	P	0.000244	1635.453	N
250542_at	234.0	P	0.000732	165.706	N
246033_at	6970.3	P	0.000244	6543.566	N
246006_at	4007.9	P	0.000244	4131.162	N
246035_at	1812.3	P	0.000244	1474.469	N
246052_at	165.5	P	0.014159999999999999	124.568	N
246008_at	514.9	P	0.00293	595.375	N
246011_at	1645.0	P	0.000732	1798.532	N
246009_at	156.8	P	0.046143	168.856	N
246053_at	230.9	P	0.000732	269.49	N
246034_at	151.8	A	0.219482	174.016	N
246054_at	126.9	A	0.46606400000000003	118.923	N
246036_at	651.1	P	0.000244	603.967	N
246055_at	1083.4	P	0.000244	887.225	N
246056_at	426.0	P	0.00415	516.228	N
246057_at	736.2	P	0.000244	581.979	N
246007_at	3740.9	P	0.000244	4647.375	N
246005_at	749.9	P	0.000244	916.654	N
246060_at	1102.5	P	0.000732	1146.218	N
246058_at	437.6	P	0.000244	443.322	N
246010_at	265.1	P	0.00415	288.063	N
246059_at	599.8	P	0.000244	546.249	N
250519_at	85.1	A	0.095215	80.417	N
250520_at	311.2	A	0.095215	361.384	N
250535_at	6.9	A	0.6655270000000001	16.736	N
250521_at	24.7	A	0.533936	29.887	N
250522_at	641.0	P	0.000732	567.473	N
250523_at	133.6	P	0.037598	126.752	N
250524_at	791.1	P	0.000244	1093.269	N
250534_at	3837.2	P	0.000732	3828.576	N
250536_at	323.9	P	0.00415	329.288	N
250532_at	1087.6	P	0.000244	926.696	N
250525_at	407.2	P	0.000732	332.388	N
250539_at	670.9	P	0.000244	634.671	N
250537_at	193.5	M	0.056152	211.54	N
250526_at	1726.3	P	0.000244	1631.208	N
250540_at	578.0	P	0.000244	602.523	N
250527_at	1421.7	P	0.000244	1634.479	N
250528_at	43.0	A	0.19458	63.548	N
250529_at	1241.6	P	0.000244	905.55	N
250538_at	637.0	P	0.000244	634.412	N
250530_at	147.6	P	0.00415	123.183	N
250533_at	715.5	P	0.001953	509.005	N
250531_at	1831.8	P	0.000244	1913.825	N
245715_s_at	7442.5	P	0.000244	5904.802	N
245716_at	1044.2	P	0.000244	986.829	N
245682_at	289.3	P	0.010742	364.288	N
245891_at	2433.4	P	0.000244	3147.244	N
245895_at	313.5	P	0.030273	352.558	N
245930_at	371.9	P	0.008057	410.177	N
245896_at	224.7	P	0.000244	210.404	N
245893_at	402.6	P	0.000244	324.616	N
245931_at	45.4	A	0.46606400000000003	57.509	N
245932_at	222.7	A	0.080566	151.081	Y
245884_at	163.8	P	0.000244	187.305	N
245894_at	493.3	P	0.001221	633.378	N
245933_at	230.3	A	0.06762699999999999	257.194	N
245934_at	775.3	P	0.00293	694.058	N
245907_at	27.6	A	0.398926	13.294	N
245908_at	17.7	A	0.696289	26.339	N
245892_at	26.2	A	0.567627	56.872	N
245909_at	177.5	P	0.000732	178.738	N
245887_at	451.2	P	0.000244	488.568	N
245897_at	250.1	P	0.023926	304.69	N
245910_at	779.7	P	0.000244	706.393	N
245879_at	147.3	P	0.010742	160.769	N
245880_at	28.9	A	0.303711	28.951	N
245885_at	341.1	P	0.000732	375.307	N
245888_at	481.7	P	0.00415	393.058	N
245881_at	485.0	P	0.000244	496.698	N
245882_at	14.4	A	0.7539060000000001	44.88	N
245889_at	49.2	A	0.303711	33.211	N
245890_at	3.0	A	0.80542	22.117	N
245883_at	42.8	A	0.17138699999999998	30.399	N
245886_at	1405.8	P	0.000244	1496.498	N
250541_at	90.5	P	0.023926	86.105	N
250500_at	109.0	A	0.129639	70.433	N
250514_at	54.1	A	0.111572	71.616	N
250515_at	52.3	A	0.111572	108.5	N
250502_at	527.7	P	0.000244	419.811	N
250516_at	1211.5	P	0.000244	1169.986	N
250497_at	180.7	P	0.0058590000000000005	137.36	N
250501_at	61.8	A	0.080566	38.937	N
250496_at	3431.0	P	0.000244	3312.081	N
250498_at	10676.1	P	0.000244	11793.389	N
250486_at	379.9	P	0.000244	387.273	N
250487_at	126.7	P	0.0058590000000000005	87.806	N
250488_at	5.8	A	0.8884280000000001	7.126	N
250489_s_at	58.9	A	0.219482	58.875	N
250499_at	54.8	A	0.246094	69.09	N
250494_at	291.5	P	0.001953	241.611	N
250490_at	546.7	P	0.000244	529.87	N
250495_at	468.6	P	0.000244	423.38	N
250491_at	126.0	A	0.129639	62.885	N
250492_at	16.4	A	0.850342	60.085	N
250493_at	72.9	A	0.246094	45.268	N
250458_s_at	9252.1	P	0.000244	8691.111	N
250503_at	351.5	P	0.000244	294.338	N
250454_at	345.2	P	0.000732	415.398	N
250504_at	96.2	A	0.129639	71.25	N
250460_at	657.1	P	0.000244	770.402	N
250459_at	335.3	P	0.000244	458.202	N
250505_at	1634.1	P	0.000244	1717.369	N
250457_at	1303.3	P	0.000244	1265.271	N
250513_at	828.1	P	0.010742	677.344	N
250456_at	2162.9	P	0.000244	2327.283	N
250510_at	767.3	P	0.000244	841.473	N
250506_at	56.4	P	0.030273	36.1	N
250507_at	3.1	A	0.9047850000000001	7.041	N
250508_at	69.8	A	0.19458	61.34	N
250511_at	589.8	P	0.000732	552.627	N
250509_at	2.9	A	0.9858399999999999	10.278	N
250455_at	27.6	A	0.398926	29.365	N
250485_at	92.1	A	0.111572	76.941	N
250512_at	389.1	P	0.001221	442.581	N
250461_at	484.9	P	0.000244	557.894	N
250462_at	458.5	P	0.001953	355.462	N
250463_at	291.1	P	0.001953	275.906	N
250464_at	6.4	A	0.850342	16.224	N
250465_at	502.2	P	0.000244	499.469	N
250466_at	14.2	A	0.80542	8.301	N
250467_at	57.4	A	0.398926	32.094	N
250468_at	40.4	P	0.010742	31.821	N
250469_at	60.7	A	0.334473	11.46	N
250476_at	116.8	A	0.19458	66.767	N
250470_at	1021.7	P	0.000244	1064.356	N
250471_at	318.7	P	0.000244	315.62	N
250475_at	1724.4	P	0.000244	1299.15	N
250477_at	358.1	P	0.023926	301.039	N
250472_at	23.7	A	0.366211	27.483	N
250473_at	11.2	A	0.780518	9.41	N
250474_at	4.2	A	0.633789	19.427	N
250484_at	545.4	P	0.000244	478.528	N
250478_at	133.7	A	0.080566	109.104	N
250479_at	32.7	A	0.46606400000000003	74.275	N
250451_at	176.6	P	0.001953	213.224	N
250450_at	81.4	P	0.046143	94.047	N
250480_at	276.3	P	0.000244	189.841	N
250483_at	111.4	A	0.43237299999999995	106.042	N
250481_at	132.5	A	0.111572	85.446	N
250482_at	158.1	P	0.000732	173.887	N
250436_at	732.9	P	0.000244	794.861	N
250440_at	5555.1	P	0.000244	5356.627	N
255600_s_at	361.9	P	0.000732	416.451	N
250435_at	1761.4	P	0.000244	2060.434	Y
250434_at	1281.0	P	0.000244	1250.123	N
250433_at	835.2	P	0.000244	687.525	N
250432_at	111.1	P	0.018555000000000002	70.639	N
250437_at	506.2	P	0.001221	531.025	N
250431_at	108.3	A	0.19458	82.063	N
250439_at	6232.7	P	0.000244	7399.79	N
250430_at	389.7	P	0.000244	422.439	N
250429_at	1113.7	P	0.000244	1115.404	N
250428_at	1840.3	P	0.000732	1821.011	N
250442_at	307.0	P	0.000732	270.281	N
250427_at	47.1	A	0.303711	6.945	N
250426_at	133.1	P	0.0058590000000000005	129.415	N
250443_at	74.5	A	0.366211	80.961	N
250425_at	15.3	A	0.6655270000000001	50.549	N
250441_at	375.7	P	0.000244	460.371	N
250424_at	594.1	P	0.000732	532.16	N
250444_at	1187.3	P	0.000732	1306.482	N
250438_at	172.6	A	0.219482	86.436	N
250423_s_at	285.5	P	0.008057	189.001	N
250453_at	314.8	P	0.030273	294.224	N
250452_at	541.8	P	0.000732	501.671	N
246012_at	171.1	P	0.010742	138.897	N
246013_at	41.6	A	0.111572	22.035	N
246014_at	3.0	A	0.9814450000000001	6.126	N
246019_at	1119.7	P	0.000244	966.353	N
246018_at	229.9	P	0.001221	282.547	Y
246015_at	435.7	P	0.000732	486.747	N
246020_at	303.3	P	0.00293	404.586	N
246016_at	3.1	A	0.9047850000000001	14.204	N
246017_at	521.7	P	0.00415	506.228	N
250400_at	160.7	A	0.246094	114.367	N
250399_at	262.1	P	0.000732	346.783	N
250445_at	2867.2	P	0.000244	1750.302	Y
250446_at	46.1	A	0.46606400000000003	115.365	N
250401_at	1895.1	P	0.000244	1718.471	N
250405_at	277.7	P	0.000732	315.496	N
250447_at	58.1	A	0.366211	20.668	N
250406_at	630.3	P	0.000244	569.853	N
250448_at	282.2	P	0.000244	278.06	N
250449_at	16.5	A	0.533936	56.344	N
250422_at	1504.7	P	0.000244	1492.57	N
250391_at	6.6	A	0.633789	28.078	N
250409_at	4800.4	P	0.000244	5406.559	N
250407_at	498.4	P	0.014159999999999999	364.366	N
250392_at	50.2	A	0.366211	26.4	N
250393_at	126.3	M	0.056152	115.056	N
250394_at	711.9	P	0.000244	576.6	N
250403_at	1314.7	P	0.000244	990.272	N
250408_at	253.2	P	0.001221	229.773	N
250402_at	325.5	P	0.000244	370.2	N
250395_at	154.4	P	0.000244	143.732	N
250404_at	2770.1	P	0.000244	2948.152	N
250396_at	54.3	A	0.43237299999999995	95.15	N
250397_at	5288.5	P	0.000244	5002.617	N
250398_at	405.9	P	0.00415	355.095	N
250410_at	265.3	P	0.00415	247.628	N
245898_at	193.4	P	0.018555000000000002	188.956	N
245899_at	260.2	P	0.030273	221.247	N
245900_at	677.9	P	0.000244	666.363	N
245847_at	162.1	A	0.129639	130.145	N
245901_at	697.7	P	0.000244	725.127	N
245906_at	705.8	P	0.000732	841.647	N
245902_at	181.3	A	0.19458	128.574	N
245905_at	474.1	P	0.0058590000000000005	519.277	N
245903_at	87.5	A	0.303711	56.848	N
245904_at	189.5	P	0.001221	219.099	N
250411_at	66.3	A	0.17138699999999998	68.03	N
250412_at	647.7	P	0.000732	521.276	N
250413_at	286.9	P	0.000244	254.609	N
250414_at	206.7	A	0.111572	128.638	N
250367_s_at	4471.5	P	0.000244	5022.935	N
250415_at	13.2	A	0.8286129999999999	9.304	N
250416_at	6.1	A	0.780518	7.84	N
250417_at	251.6	P	0.0058590000000000005	313.213	N
250418_at	557.4	P	0.000732	392.214	N
250419_at	438.1	P	0.000244	371.667	N
250420_at	124.6	P	0.023926	96.288	N
250421_at	729.2	P	0.001953	477.068	N
250368_at	827.5	P	0.000732	1047.125	N
250387_at	97.2	A	0.601074	55.471	N
250369_at	123.2	P	0.0058590000000000005	175.016	N
250388_at	23.6	A	0.46606400000000003	14.864	N
250389_at	14.0	A	0.533936	34.517	N
250390_at	822.4	P	0.000244	710.381	N
250359_at	229.5	A	0.095215	159.469	N
250360_at	114.8	A	0.366211	36.263	N
250361_at	14.1	A	0.366211	88.977	N
250362_at	355.5	P	0.008057	344.046	N
250363_at	268.5	P	0.001221	237.227	N
250364_at	13.8	A	0.8286129999999999	7.3	N
250365_at	26.9	P	0.023926	34.349	N
250366_at	4538.8	P	0.000244	5070.387	N
250370_at	324.3	P	0.014159999999999999	297.241	N
250371_at	3411.1	P	0.000244	3090.171	N
250372_at	322.4	P	0.030273	244.472	N
250373_at	45.8	A	0.27416999999999997	43.103	N
250383_at	1750.8	P	0.000244	1660.554	N
250352_at	1104.5	P	0.000244	958.005	N
250384_at	1970.4	P	0.000244	2024.877	N
250386_at	253.5	P	0.030273	179.595	N
250385_at	1631.9	P	0.000244	1653.079	N
250374_at	158.9	A	0.19458	157.804	N
250375_at	124.2	A	0.06762699999999999	74.148	N
250376_at	130.1	A	0.14965799999999999	180.2	N
250377_at	2839.0	P	0.000244	2691.154	N
250378_at	65.4	A	0.06762699999999999	82.978	N
250382_at	968.3	P	0.000732	842.758	N
250379_at	96.0	P	0.046143	165.556	N
250380_at	180.2	P	0.023926	196.832	N
250381_at	361.5	P	0.030273	290.723	N
250353_at	668.2	P	0.000244	681.997	N
250354_at	415.3	P	0.001221	574.845	N
250335_at	228.5	P	0.008057	187.525	N
250339_at	4949.9	P	0.000244	5422.343	N
250332_at	583.0	P	0.001953	667.942	N
250333_at	291.9	P	0.000244	268.045	N
250355_at	874.3	P	0.000244	987.821	N
250356_at	1435.3	P	0.000244	1761.131	N
250336_at	644.6	P	0.008057	623.926	N
250357_at	295.1	P	0.018555000000000002	334.933	N
250358_at	12995.9	P	0.000244	12861.387	N
250338_at	354.4	P	0.000244	491.864	N
250334_at	4353.4	P	0.000244	4655.057	N
250328_at	64.1	A	0.06762699999999999	77.366	N
250337_at	1261.5	P	0.000244	1290.113	N
250329_at	318.0	P	0.023926	415.184	N
250330_at	883.2	P	0.023926	1007.35	N
250331_at	41.2	A	0.533936	23.297	N
250340_at	994.6	P	0.000732	1203.022	N
250341_at	278.7	P	0.000732	308.718	N
250298_at	661.6	P	0.001953	790.985	N
250342_at	103.5	A	0.111572	54.208	N
250300_at	261.1	A	0.14965799999999999	308.068	N
250343_at	542.8	P	0.000244	466.48	N
250299_at	557.4	P	0.000732	419.62	N
250302_at	124.6	P	0.001953	93.285	Y
250344_at	108.7	A	0.19458	96.203	N
250345_at	126.2	A	0.17138699999999998	74.488	N
250346_at	870.2	P	0.000244	655.061	N
250347_at	432.4	P	0.000244	518.988	N
250301_at	217.7	M	0.056152	176.651	N
250297_at	776.3	P	0.000732	615.755	N
250348_at	74.2	A	0.334473	77.556	N
250349_at	26.9	A	0.43237299999999995	69.282	N
250350_at	361.9	P	0.030273	299.748	N
250296_at	7.8	A	0.5	25.809	N
250351_at	19.4	A	0.601074	16.479	N
250324_at	890.2	P	0.010742	879.874	N
250327_at	446.4	P	0.000732	607.369	Y
250325_s_at	35.2	A	0.5	43.208	N
250326_at	419.8	P	0.000244	405.28	N
250303_at	52.1	P	0.001953	59.248	N
250304_at	267.9	A	0.19458	232.106	N
250319_at	1062.8	P	0.000244	973.009	N
250315_at	1426.8	P	0.000244	1520.595	N
250316_at	1848.1	P	0.000244	2023.818	N
250305_at	2251.8	P	0.000244	2392.856	N
250306_at	220.0	P	0.030273	152.578	N
